t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1621427917,6,0,198527,0,000000,0,000000,0,000000,events/second
1621427947,6,0,099919,0,000000,0,000000,0,000000,events/second
1621427977,6,0,066637,0,000000,0,000000,0,000000,events/second
1621428007,6,0,049983,0,000000,0,000000,0,000000,events/second
1621428037,6,0,039990,0,000000,0,000000,0,000000,events/second
1621428067,6,0,033327,0,000000,0,000000,0,000000,events/second
1621428097,6,0,028564,0,000000,0,000000,0,000000,events/second
1621428127,6,0,024994,0,000000,0,000000,0,000000,events/second
1621428157,6,0,022218,0,000000,0,000000,0,000000,events/second
1621428187,6,0,019998,0,000000,0,000000,0,000000,events/second
1621428217,6,0,018179,0,000000,0,000000,0,000000,events/second
1621428247,6,0,016665,0,000000,0,000000,0,000000,events/second
1621428277,6,0,015383,0,000000,0,000000,0,000000,events/second
1621428307,6,0,014284,0,000000,0,000000,0,000000,events/second
1621428337,6,0,013332,0,000000,0,000000,0,000000,events/second
1621428367,6,0,012499,0,000000,0,000000,0,000000,events/second
1621428397,6,0,011763,0,000000,0,000000,0,000000,events/second
1621428427,6,0,011110,0,000000,0,000000,0,000000,events/second
1621428457,7,0,012280,0,000000,0,000000,0,000000,events/second
1621428487,7,0,011666,0,000000,0,000000,0,000000,events/second
1621428517,7,0,011110,0,000000,0,000000,0,000000,events/second
1621428547,23,0,034846,0,000000,0,000000,0,000000,events/second
1621428577,23,0,033331,0,000000,0,000000,0,000000,events/second
1621428607,23,0,031942,0,000000,0,000000,0,000000,events/second
1621428637,23,0,030665,0,000000,0,000000,0,000000,events/second
1621428667,23,0,029486,0,000000,0,000000,0,000000,events/second
1621428697,23,0,028394,0,000000,0,000000,0,000000,events/second
1621428727,23,0,027380,0,000000,0,000000,0,000000,events/second
1621428757,23,0,026435,0,000000,0,000000,0,000000,events/second
1621428787,23,0,025554,0,000000,0,000000,0,000000,events/second
1621428817,23,0,024730,0,000000,0,000000,0,000000,events/second
1621428847,23,0,023957,0,000000,0,000000,0,000000,events/second
1621428877,23,0,023231,0,000000,0,000000,0,000000,events/second
1621428907,23,0,022548,0,000000,0,000000,0,000000,events/second
1621428937,23,0,021904,0,000000,0,000000,0,000000,events/second
1621428967,23,0,021296,0,000000,0,000000,0,000000,events/second
1621428997,23,0,020720,0,000000,0,000000,0,000000,events/second
1621429027,23,0,020175,0,000000,0,000000,0,000000,events/second
1621429057,23,0,019657,0,000000,0,000000,0,000000,events/second
1621429087,23,0,019166,0,000000,0,000000,0,000000,events/second
1621429117,23,0,018698,0,000000,0,000000,0,000000,events/second
1621429147,23,0,018253,0,000000,0,000000,0,000000,events/second
1621429177,23,0,017829,0,000000,0,000000,0,000000,events/second
1621429207,23,0,017424,0,000000,0,000000,0,000000,events/second
1621429237,23,0,017036,0,000000,0,000000,0,000000,events/second
1621429267,23,0,016666,0,000000,0,000000,0,000000,events/second
1621429297,23,0,016311,0,000000,0,000000,0,000000,events/second
1621429327,23,0,015972,0,000000,0,000000,0,000000,events/second
1621429357,23,0,015646,0,000000,0,000000,0,000000,events/second
1621429387,23,0,015333,0,000000,0,000000,0,000000,events/second
1621429417,23,0,015032,0,000000,0,000000,0,000000,events/second
1621429447,23,0,014743,0,000000,0,000000,0,000000,events/second
1621429477,23,0,014465,0,000000,0,000000,0,000000,events/second
1621429507,23,0,014197,0,000000,0,000000,0,000000,events/second
1621429537,23,0,013939,0,000000,0,000000,0,000000,events/second
1621429567,23,0,013690,0,000000,0,000000,0,000000,events/second
1621429597,23,0,013450,0,000000,0,000000,0,000000,events/second
1621429627,23,0,013218,0,000000,0,000000,0,000000,events/second
1621429657,23,0,012994,0,000000,0,000000,0,000000,events/second
1621429687,23,0,012778,0,000000,0,000000,0,000000,events/second
1621429717,23,0,012568,0,000000,0,000000,0,000000,events/second
1621429747,23,0,012365,0,000000,0,000000,0,000000,events/second
1621429777,23,0,012169,0,000000,0,000000,0,000000,events/second
1621429807,23,0,011979,0,000000,0,000000,0,000000,events/second
1621429837,23,0,011795,0,000000,0,000000,0,000000,events/second
1621429867,23,0,011616,0,000000,0,000000,0,000000,events/second
1621429897,23,0,011442,0,000000,0,000000,0,000000,events/second
1621429927,23,0,011274,0,000000,0,000000,0,000000,events/second
1621429957,23,0,011111,0,000000,0,000000,0,000000,events/second
1621429987,23,0,010952,0,000000,0,000000,0,000000,events/second
1621430017,23,0,010798,0,000000,0,000000,0,000000,events/second
1621430047,23,0,010648,0,000000,0,000000,0,000000,events/second
1621430077,23,0,010502,0,000000,0,000000,0,000000,events/second
1621430107,23,0,010360,0,000000,0,000000,0,000000,events/second
1621430137,23,0,010222,0,000000,0,000000,0,000000,events/second
1621430167,23,0,010088,0,000000,0,000000,0,000000,events/second
1621430197,23,0,009957,0,000000,0,000000,0,000000,events/second
1621430227,23,0,009829,0,000000,0,000000,0,000000,events/second
1621430257,23,0,009705,0,000000,0,000000,0,000000,events/second
1621430287,23,0,009583,0,000000,0,000000,0,000000,events/second
1621430317,23,0,009465,0,000000,0,000000,0,000000,events/second
1621430347,23,0,009349,0,000000,0,000000,0,000000,events/second
1621430377,23,0,009237,0,000000,0,000000,0,000000,events/second
1621430407,23,0,009127,0,000000,0,000000,0,000000,events/second
1621430437,23,0,009019,0,000000,0,000000,0,000000,events/second
1621430467,23,0,008915,0,000000,0,000000,0,000000,events/second
1621430497,23,0,008812,0,000000,0,000000,0,000000,events/second
1621430527,23,0,008712,0,000000,0,000000,0,000000,events/second
1621430557,23,0,008614,0,000000,0,000000,0,000000,events/second
1621430587,23,0,008518,0,000000,0,000000,0,000000,events/second
1621430617,23,0,008425,0,000000,0,000000,0,000000,events/second
1621430647,23,0,008333,0,000000,0,000000,0,000000,events/second
1621430677,23,0,008244,0,000000,0,000000,0,000000,events/second
1621430707,23,0,008156,0,000000,0,000000,0,000000,events/second
1621430737,23,0,008070,0,000000,0,000000,0,000000,events/second
1621430767,23,0,007986,0,000000,0,000000,0,000000,events/second
1621430797,23,0,007904,0,000000,0,000000,0,000000,events/second
1621430827,23,0,007823,0,000000,0,000000,0,000000,events/second
1621430857,23,0,007744,0,000000,0,000000,0,000000,events/second
1621430887,23,0,007667,0,000000,0,000000,0,000000,events/second
1621430917,23,0,007591,0,000000,0,000000,0,000000,events/second
1621430947,23,0,007516,0,000000,0,000000,0,000000,events/second
1621430977,23,0,007443,0,000000,0,000000,0,000000,events/second
