t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1621427917,0,0,000000,0,000000,0,000000,0,000000,events/second
1621427947,0,0,000000,0,000000,0,000000,0,000000,events/second
1621427977,0,0,000000,0,000000,0,000000,0,000000,events/second
1621428007,0,0,000000,0,000000,0,000000,0,000000,events/second
1621428037,0,0,000000,0,000000,0,000000,0,000000,events/second
1621428067,0,0,000000,0,000000,0,000000,0,000000,events/second
1621428097,0,0,000000,0,000000,0,000000,0,000000,events/second
1621428127,0,0,000000,0,000000,0,000000,0,000000,events/second
1621428157,0,0,000000,0,000000,0,000000,0,000000,events/second
1621428187,0,0,000000,0,000000,0,000000,0,000000,events/second
1621428217,0,0,000000,0,000000,0,000000,0,000000,events/second
1621428247,0,0,000000,0,000000,0,000000,0,000000,events/second
1621428277,0,0,000000,0,000000,0,000000,0,000000,events/second
1621428307,0,0,000000,0,000000,0,000000,0,000000,events/second
1621428337,0,0,000000,0,000000,0,000000,0,000000,events/second
1621428367,0,0,000000,0,000000,0,000000,0,000000,events/second
1621428397,0,0,000000,0,000000,0,000000,0,000000,events/second
1621428427,2,0,003678,0,000000,0,000000,0,000000,events/second
1621428457,3,0,005228,0,000000,0,000000,0,000000,events/second
1621428487,4,0,006625,0,000000,0,000000,0,000000,events/second
1621428517,4,0,006311,0,000000,0,000000,0,000000,events/second
1621428547,5,0,007532,0,000000,0,000000,0,000000,events/second
1621428577,5,0,007207,0,000000,0,000000,0,000000,events/second
1621428607,5,0,006908,0,000000,0,000000,0,000000,events/second
1621428637,6,0,007960,0,000000,0,000000,0,000000,events/second
1621428667,6,0,007655,0,000000,0,000000,0,000000,events/second
1621428697,6,0,007373,0,000000,0,000000,0,000000,events/second
1621428727,7,0,008296,0,000000,0,000000,0,000000,events/second
1621428757,8,0,009156,0,000000,0,000000,0,000000,events/second
1621428787,8,0,008852,0,000000,0,000000,0,000000,events/second
1621428817,8,0,008567,0,000000,0,000000,0,000000,events/second
1621428847,9,0,009338,0,000000,0,000000,0,000000,events/second
1621428877,9,0,009056,0,000000,0,000000,0,000000,events/second
1621428907,9,0,008791,0,000000,0,000000,0,000000,events/second
1621428937,10,0,009490,0,000000,0,000000,0,000000,events/second
1621428967,10,0,009227,0,000000,0,000000,0,000000,events/second
1621428997,11,0,009876,0,000000,0,000000,0,000000,events/second
1621429027,11,0,009617,0,000000,0,000000,0,000000,events/second
1621429057,11,0,009371,0,000000,0,000000,0,000000,events/second
1621429087,12,0,009969,0,000000,0,000000,0,000000,events/second
1621429117,12,0,009726,0,000000,0,000000,0,000000,events/second
1621429147,12,0,009495,0,000000,0,000000,0,000000,events/second
1621429177,12,0,009275,0,000000,0,000000,0,000000,events/second
1621429207,13,0,009820,0,000000,0,000000,0,000000,events/second
1621429237,13,0,009603,0,000000,0,000000,0,000000,events/second
1621429267,14,0,010117,0,000000,0,000000,0,000000,events/second
1621429297,14,0,009902,0,000000,0,000000,0,000000,events/second
1621429327,14,0,009697,0,000000,0,000000,0,000000,events/second
1621429357,15,0,010178,0,000000,0,000000,0,000000,events/second
1621429387,16,0,010640,0,000000,0,000000,0,000000,events/second
1621429417,16,0,010432,0,000000,0,000000,0,000000,events/second
1621429447,17,0,010871,0,000000,0,000000,0,000000,events/second
1621429477,17,0,010666,0,000000,0,000000,0,000000,events/second
1621429507,17,0,010469,0,000000,0,000000,0,000000,events/second
1621429537,18,0,010884,0,000000,0,000000,0,000000,events/second
1621429567,18,0,010690,0,000000,0,000000,0,000000,events/second
1621429597,18,0,010503,0,000000,0,000000,0,000000,events/second
1621429627,19,0,010896,0,000000,0,000000,0,000000,events/second
1621429657,19,0,010712,0,000000,0,000000,0,000000,events/second
1621429687,20,0,011088,0,000000,0,000000,0,000000,events/second
1621429717,20,0,010906,0,000000,0,000000,0,000000,events/second
1621429747,20,0,010731,0,000000,0,000000,0,000000,events/second
1621429777,20,0,010561,0,000000,0,000000,0,000000,events/second
1621429807,20,0,010396,0,000000,0,000000,0,000000,events/second
1621429837,20,0,010236,0,000000,0,000000,0,000000,events/second
1621429867,21,0,010586,0,000000,0,000000,0,000000,events/second
1621429897,21,0,010428,0,000000,0,000000,0,000000,events/second
1621429927,21,0,010275,0,000000,0,000000,0,000000,events/second
1621429957,22,0,010609,0,000000,0,000000,0,000000,events/second
1621429987,22,0,010457,0,000000,0,000000,0,000000,events/second
1621430017,22,0,010310,0,000000,0,000000,0,000000,events/second
1621430047,23,0,010630,0,000000,0,000000,0,000000,events/second
1621430077,23,0,010484,0,000000,0,000000,0,000000,events/second
1621430107,24,0,010792,0,000000,0,000000,0,000000,events/second
1621430137,24,0,010649,0,000000,0,000000,0,000000,events/second
1621430167,24,0,010509,0,000000,0,000000,0,000000,events/second
1621430197,24,0,010373,0,000000,0,000000,0,000000,events/second
1621430227,25,0,010667,0,000000,0,000000,0,000000,events/second
1621430257,25,0,010532,0,000000,0,000000,0,000000,events/second
1621430287,25,0,010400,0,000000,0,000000,0,000000,events/second
1621430317,25,0,010272,0,000000,0,000000,0,000000,events/second
1621430347,26,0,010553,0,000000,0,000000,0,000000,events/second
1621430377,26,0,010426,0,000000,0,000000,0,000000,events/second
1621430407,26,0,010302,0,000000,0,000000,0,000000,events/second
1621430437,27,0,010573,0,000000,0,000000,0,000000,events/second
1621430467,27,0,010450,0,000000,0,000000,0,000000,events/second
1621430497,27,0,010330,0,000000,0,000000,0,000000,events/second
1621430527,28,0,010591,0,000000,0,000000,0,000000,events/second
1621430557,28,0,010472,0,000000,0,000000,0,000000,events/second
1621430587,29,0,010726,0,000000,0,000000,0,000000,events/second
1621430617,29,0,010608,0,000000,0,000000,0,000000,events/second
1621430647,34,0,012302,0,000000,0,000000,0,000000,events/second
1621430677,35,0,012528,0,000000,0,000000,0,000000,events/second
1621430707,35,0,012395,0,000000,0,000000,0,000000,events/second
1621430737,35,0,012264,0,000000,0,000000,0,000000,events/second
1621430767,36,0,012484,0,000000,0,000000,0,000000,events/second
1621430797,36,0,012355,0,000000,0,000000,0,000000,events/second
1621430827,36,0,012229,0,000000,0,000000,0,000000,events/second
1621430857,37,0,012442,0,000000,0,000000,0,000000,events/second
1621430887,37,0,012318,0,000000,0,000000,0,000000,events/second
1621430917,38,0,012526,0,000000,0,000000,0,000000,events/second
1621430947,38,0,012403,0,000000,0,000000,0,000000,events/second
1621430977,39,0,012606,0,000000,0,000000,0,000000,events/second
1621431007,39,0,012485,0,000000,0,000000,0,000000,events/second
1621431037,40,0,012683,0,000000,0,000000,0,000000,events/second
1621431067,40,0,012564,0,000000,0,000000,0,000000,events/second
1621431097,40,0,012446,0,000000,0,000000,0,000000,events/second
1621431127,41,0,012640,0,000000,0,000000,0,000000,events/second
1621431157,41,0,012524,0,000000,0,000000,0,000000,events/second
1621431187,42,0,012713,0,000000,0,000000,0,000000,events/second
1621431217,42,0,012598,0,000000,0,000000,0,000000,events/second
1621431247,42,0,012486,0,000000,0,000000,0,000000,events/second
1621431277,42,0,012376,0,000000,0,000000,0,000000,events/second
1621431307,42,0,012267,0,000000,0,000000,0,000000,events/second
1621431337,43,0,012450,0,000000,0,000000,0,000000,events/second
1621431367,43,0,012343,0,000000,0,000000,0,000000,events/second
1621431397,43,0,012238,0,000000,0,000000,0,000000,events/second
1621431427,44,0,012416,0,000000,0,000000,0,000000,events/second
1621431457,44,0,012312,0,000000,0,000000,0,000000,events/second
1621431487,45,0,012487,0,000000,0,000000,0,000000,events/second
1621431517,46,0,012659,0,000000,0,000000,0,000000,events/second
1621431547,46,0,012555,0,000000,0,000000,0,000000,events/second
1621431577,47,0,012724,0,000000,0,000000,0,000000,events/second
1621431607,47,0,012622,0,000000,0,000000,0,000000,events/second
1621431637,47,0,012521,0,000000,0,000000,0,000000,events/second
1621431667,48,0,012686,0,000000,0,000000,0,000000,events/second
1621431697,48,0,012586,0,000000,0,000000,0,000000,events/second
1621431727,49,0,012748,0,000000,0,000000,0,000000,events/second
1621431757,49,0,012649,0,000000,0,000000,0,000000,events/second
1621431787,49,0,012552,0,000000,0,000000,0,000000,events/second
1621431817,50,0,012710,0,000000,0,000000,0,000000,events/second
1621431847,50,0,012614,0,000000,0,000000,0,000000,events/second
1621431877,50,0,012519,0,000000,0,000000,0,000000,events/second
1621431907,51,0,012675,0,000000,0,000000,0,000000,events/second
1621431937,51,0,012581,0,000000,0,000000,0,000000,events/second
1621431967,51,0,012488,0,000000,0,000000,0,000000,events/second
1621431997,51,0,012397,0,000000,0,000000,0,000000,events/second
1621432027,51,0,012308,0,000000,0,000000,0,000000,events/second
1621432057,51,0,012219,0,000000,0,000000,0,000000,events/second
1621432087,53,0,012608,0,000000,0,000000,0,000000,events/second
1621432117,53,0,012518,0,000000,0,000000,0,000000,events/second
1621432147,53,0,012430,0,000000,0,000000,0,000000,events/second
1621432177,54,0,012576,0,000000,0,000000,0,000000,events/second
1621432207,54,0,012489,0,000000,0,000000,0,000000,events/second
1621432237,55,0,012633,0,000000,0,000000,0,000000,events/second
1621432267,55,0,012546,0,000000,0,000000,0,000000,events/second
1621432297,55,0,012461,0,000000,0,000000,0,000000,events/second
1621432327,56,0,012602,0,000000,0,000000,0,000000,events/second
1621432357,56,0,012517,0,000000,0,000000,0,000000,events/second
1621432387,56,0,012434,0,000000,0,000000,0,000000,events/second
1621432417,56,0,012352,0,000000,0,000000,0,000000,events/second
1621432447,57,0,012490,0,000000,0,000000,0,000000,events/second
1621432477,57,0,012408,0,000000,0,000000,0,000000,events/second
1621432507,57,0,012328,0,000000,0,000000,0,000000,events/second
1621432537,57,0,012248,0,000000,0,000000,0,000000,events/second
1621432567,57,0,012170,0,000000,0,000000,0,000000,events/second
1621432597,57,0,012092,0,000000,0,000000,0,000000,events/second
1621432627,57,0,012016,0,000000,0,000000,0,000000,events/second
1621432657,57,0,011940,0,000000,0,000000,0,000000,events/second
1621432687,57,0,011866,0,000000,0,000000,0,000000,events/second
