t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1621427917,400,13,241910,0,000000,0,000000,0,000000,events/second
1621427947,400,6,665169,0,000000,0,000000,0,000000,events/second
1621427977,400,4,444251,0,000000,0,000000,0,000000,events/second
1621428007,400,3,333186,0,000000,0,000000,0,000000,events/second
1621428037,400,2,666629,0,000000,0,000000,0,000000,events/second
1621428067,400,2,222228,0,000000,0,000000,0,000000,events/second
1621428097,400,1,904559,0,000000,0,000000,0,000000,events/second
1621428127,400,1,666520,0,000000,0,000000,0,000000,events/second
1621428157,400,1,481407,0,000000,0,000000,0,000000,events/second
1621428187,400,1,333331,0,000000,0,000000,0,000000,events/second
1621428217,400,1,212090,0,000000,0,000000,0,000000,events/second
1621428247,400,1,111087,0,000000,0,000000,0,000000,events/second
1621428277,400,1,025640,0,000000,0,000000,0,000000,events/second
1621428307,400,0,952373,0,000000,0,000000,0,000000,events/second
1621428337,400,0,888881,0,000000,0,000000,0,000000,events/second
1621428367,400,0,833297,0,000000,0,000000,0,000000,events/second
1621428397,400,0,784277,0,000000,0,000000,0,000000,events/second
1621428427,400,0,740712,0,000000,0,000000,0,000000,events/second
1621428457,406,0,712260,0,000000,0,000000,0,000000,events/second
1621428487,406,0,676664,0,000000,0,000000,0,000000,events/second
1621428517,406,0,644423,0,000000,0,000000,0,000000,events/second
1621428547,410,0,621197,0,000000,0,000000,0,000000,events/second
1621428577,410,0,594191,0,000000,0,000000,0,000000,events/second
1621428607,410,0,569430,0,000000,0,000000,0,000000,events/second
1621428637,410,0,546656,0,000000,0,000000,0,000000,events/second
1621428667,410,0,525640,0,000000,0,000000,0,000000,events/second
1621428697,410,0,506173,0,000000,0,000000,0,000000,events/second
1621428727,410,0,488094,0,000000,0,000000,0,000000,events/second
1621428757,410,0,471259,0,000000,0,000000,0,000000,events/second
1621428787,410,0,455555,0,000000,0,000000,0,000000,events/second
1621428817,410,0,440859,0,000000,0,000000,0,000000,events/second
1621428847,410,0,427083,0,000000,0,000000,0,000000,events/second
1621428877,410,0,414141,0,000000,0,000000,0,000000,events/second
1621428907,410,0,401952,0,000000,0,000000,0,000000,events/second
1621428937,410,0,390475,0,000000,0,000000,0,000000,events/second
1621428967,410,0,379629,0,000000,0,000000,0,000000,events/second
1621428997,410,0,369369,0,000000,0,000000,0,000000,events/second
1621429027,410,0,359649,0,000000,0,000000,0,000000,events/second
1621429057,410,0,350427,0,000000,0,000000,0,000000,events/second
1621429087,410,0,341666,0,000000,0,000000,0,000000,events/second
1621429117,410,0,333327,0,000000,0,000000,0,000000,events/second
1621429147,410,0,325392,0,000000,0,000000,0,000000,events/second
1621429177,410,0,317827,0,000000,0,000000,0,000000,events/second
1621429207,410,0,310604,0,000000,0,000000,0,000000,events/second
1621429237,410,0,303702,0,000000,0,000000,0,000000,events/second
1621429267,410,0,297101,0,000000,0,000000,0,000000,events/second
1621429297,410,0,290776,0,000000,0,000000,0,000000,events/second
1621429327,410,0,284720,0,000000,0,000000,0,000000,events/second
1621429357,410,0,278908,0,000000,0,000000,0,000000,events/second
1621429387,410,0,273331,0,000000,0,000000,0,000000,events/second
1621429417,410,0,267971,0,000000,0,000000,0,000000,events/second
1621429447,410,0,262817,0,000000,0,000000,0,000000,events/second
1621429477,410,0,257858,0,000000,0,000000,0,000000,events/second
1621429507,410,0,253086,0,000000,0,000000,0,000000,events/second
1621429537,410,0,248485,0,000000,0,000000,0,000000,events/second
1621429567,410,0,244048,0,000000,0,000000,0,000000,events/second
1621429597,411,0,240351,0,000000,0,000000,0,000000,events/second
1621429627,411,0,236205,0,000000,0,000000,0,000000,events/second
1621429657,411,0,232204,0,000000,0,000000,0,000000,events/second
1621429687,411,0,228334,0,000000,0,000000,0,000000,events/second
1621429717,411,0,224590,0,000000,0,000000,0,000000,events/second
1621429747,411,0,220968,0,000000,0,000000,0,000000,events/second
1621429777,411,0,217460,0,000000,0,000000,0,000000,events/second
1621429807,411,0,214062,0,000000,0,000000,0,000000,events/second
1621429837,411,0,210766,0,000000,0,000000,0,000000,events/second
1621429867,411,0,207573,0,000000,0,000000,0,000000,events/second
1621429897,411,0,204475,0,000000,0,000000,0,000000,events/second
1621429927,411,0,201470,0,000000,0,000000,0,000000,events/second
1621429957,411,0,198549,0,000000,0,000000,0,000000,events/second
1621429987,411,0,195713,0,000000,0,000000,0,000000,events/second
1621430017,411,0,192958,0,000000,0,000000,0,000000,events/second
1621430047,411,0,190278,0,000000,0,000000,0,000000,events/second
1621430077,411,0,187671,0,000000,0,000000,0,000000,events/second
