t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1621427917,2404,79,595243,0,000000,0,000000,0,000000,events/second
1621427947,2814,46,890139,0,000000,0,000000,0,000000,events/second
1621427977,3199,35,543239,0,000000,0,000000,0,000000,events/second
1621428007,3602,30,015555,0,000000,0,000000,0,000000,events/second
1621428037,3994,26,626450,0,000000,0,000000,0,000000,events/second
1621428067,4397,24,427953,0,000000,0,000000,0,000000,events/second
1621428097,4789,22,802454,0,000000,0,000000,0,000000,events/second
1621428127,5229,21,785679,0,000000,0,000000,0,000000,events/second
1621428157,5589,20,699025,0,000000,0,000000,0,000000,events/second
1621428187,5992,19,973343,0,000000,0,000000,0,000000,events/second
1621428217,6384,19,345014,0,000000,0,000000,0,000000,events/second
1621428247,6792,18,866304,0,000000,0,000000,0,000000,events/second
1621428277,7179,18,407712,0,000000,0,000000,0,000000,events/second
1621428307,7587,18,064167,0,000000,0,000000,0,000000,events/second
1621428337,7979,17,730983,0,000000,0,000000,0,000000,events/second
1621428367,8414,17,528443,0,000000,0,000000,0,000000,events/second
1621428397,8774,17,203164,0,000000,0,000000,0,000000,events/second
1621428427,9216,17,066042,0,000000,0,000000,0,000000,events/second
1621428457,10044,17,620566,0,000000,0,000000,0,000000,events/second
1621428487,10453,17,421620,0,000000,0,000000,0,000000,events/second
1621428517,10851,17,223258,0,000000,0,000000,0,000000,events/second
1621428547,12397,18,782897,0,000000,0,000000,0,000000,events/second
1621428577,12786,18,530093,0,000000,0,000000,0,000000,events/second
1621428607,13224,18,366226,0,000000,0,000000,0,000000,events/second
1621428637,13592,18,122339,0,000000,0,000000,0,000000,events/second
1621428667,14000,17,948703,0,000000,0,000000,0,000000,events/second
1621428697,14402,17,780263,0,000000,0,000000,0,000000,events/second
1621428727,14811,17,632111,0,000000,0,000000,0,000000,events/second
1621428757,15214,17,487168,0,000000,0,000000,0,000000,events/second
1621428787,15617,17,352216,0,000000,0,000000,0,000000,events/second
1621428817,16019,17,224711,0,000000,0,000000,0,000000,events/second
1621428847,16423,17,107311,0,000000,0,000000,0,000000,events/second
1621428877,16825,16,994957,0,000000,0,000000,0,000000,events/second
1621428907,17276,16,936914,0,000000,0,000000,0,000000,events/second
1621428937,17636,16,796152,0,000000,0,000000,0,000000,events/second
1621428967,18044,16,707375,0,000000,0,000000,0,000000,events/second
1621428997,18442,16,614410,0,000000,0,000000,0,000000,events/second
1621429027,18850,16,535103,0,000000,0,000000,0,000000,events/second
1621429057,19247,16,450400,0,000000,0,000000,0,000000,events/second
1621429087,19656,16,379998,0,000000,0,000000,0,000000,events/second
1621429117,20058,16,307009,0,000000,0,000000,0,000000,events/second
1621429147,20503,16,271971,0,000000,0,000000,0,000000,events/second
1621429177,20868,16,176627,0,000000,0,000000,0,000000,events/second
1621429207,21272,16,115073,0,000000,0,000000,0,000000,events/second
1621429237,21674,16,054719,0,000000,0,000000,0,000000,events/second
1621429267,22078,15,998527,0,000000,0,000000,0,000000,events/second
1621429297,22480,15,943072,0,000000,0,000000,0,000000,events/second
1621429327,22888,15,894347,0,000000,0,000000,0,000000,events/second
1621429357,23291,15,844027,0,000000,0,000000,0,000000,events/second
1621429387,23712,15,807874,0,000000,0,000000,0,000000,events/second
1621429417,24097,15,749495,0,000000,0,000000,0,000000,events/second
1621429447,24530,15,724169,0,000000,0,000000,0,000000,events/second
1621429477,24908,15,665200,0,000000,0,000000,0,000000,events/second
1621429507,25311,15,624027,0,000000,0,000000,0,000000,events/second
1621429537,25714,15,584232,0,000000,0,000000,0,000000,events/second
1621429567,26122,15,548826,0,000000,0,000000,0,000000,events/second
1621429597,26606,15,559104,0,000000,0,000000,0,000000,events/second
1621429627,27044,15,542383,0,000000,0,000000,0,000000,events/second
1621429657,27413,15,487585,0,000000,0,000000,0,000000,events/second
1621429687,27817,15,453924,0,000000,0,000000,0,000000,events/second
1621429717,28220,15,420790,0,000000,0,000000,0,000000,events/second
1621429747,28628,15,391397,0,000000,0,000000,0,000000,events/second
1621429777,29031,15,360271,0,000000,0,000000,0,000000,events/second
1621429807,29439,15,332779,0,000000,0,000000,0,000000,events/second
1621429837,29837,15,300828,0,000000,0,000000,0,000000,events/second
1621429867,30280,15,292772,0,000000,0,000000,0,000000,events/second
1621429897,30644,15,245586,0,000000,0,000000,0,000000,events/second
1621429927,31053,15,221992,0,000000,0,000000,0,000000,events/second
1621429957,31456,15,196002,0,000000,0,000000,0,000000,events/second
1621429987,31864,15,173278,0,000000,0,000000,0,000000,events/second
1621430017,32262,15,146470,0,000000,0,000000,0,000000,events/second
1621430047,32671,15,125463,0,000000,0,000000,0,000000,events/second
1621430077,33074,15,102282,0,000000,0,000000,0,000000,events/second
1621430107,33478,15,080173,0,000000,0,000000,0,000000,events/second
1621430137,33881,15,058219,0,000000,0,000000,0,000000,events/second
1621430167,34289,15,039059,0,000000,0,000000,0,000000,events/second
1621430197,34692,15,018173,0,000000,0,000000,0,000000,events/second
1621430227,35101,15,000434,0,000000,0,000000,0,000000,events/second
1621430257,35499,14,978503,0,000000,0,000000,0,000000,events/second
1621430287,35907,14,961258,0,000000,0,000000,0,000000,events/second
1621430317,36305,14,940331,0,000000,0,000000,0,000000,events/second
1621430347,36714,14,924408,0,000000,0,000000,0,000000,events/second
1621430377,37117,14,906429,0,000000,0,000000,0,000000,events/second
1621430407,37525,14,890882,0,000000,0,000000,0,000000,events/second
1621430437,37929,14,874131,0,000000,0,000000,0,000000,events/second
1621430467,38332,14,857364,0,000000,0,000000,0,000000,events/second
1621430497,38735,14,841006,0,000000,0,000000,0,000000,events/second
1621430527,39139,14,825327,0,000000,0,000000,0,000000,events/second
1621430557,39542,14,809755,0,000000,0,000000,0,000000,events/second
1621430587,39976,14,805821,0,000000,0,000000,0,000000,events/second
1621430617,40354,14,781684,0,000000,0,000000,0,000000,events/second
1621430647,40767,14,770656,0,000000,0,000000,0,000000,events/second
1621430677,41166,14,754801,0,000000,0,000000,0,000000,events/second
1621430707,41574,14,742495,0,000000,0,000000,0,000000,events/second
1621430737,41977,14,728776,0,000000,0,000000,0,000000,events/second
1621430767,42381,14,715629,0,000000,0,000000,0,000000,events/second
1621430797,42784,14,702362,0,000000,0,000000,0,000000,events/second
1621430827,43216,14,699220,0,000000,0,000000,0,000000,events/second
1621430857,43596,14,678691,0,000000,0,000000,0,000000,events/second
1621430887,44004,14,667952,0,000000,0,000000,0,000000,events/second
1621430917,44403,14,654369,0,000000,0,000000,0,000000,events/second
1621430947,44840,14,653496,0,000000,0,000000,0,000000,events/second
1621430977,45210,14,631068,0,000000,0,000000,0,000000,events/second
1621431007,45618,14,621168,0,000000,0,000000,0,000000,events/second
1621431037,46022,14,610090,0,000000,0,000000,0,000000,events/second
1621431067,46450,14,606823,0,000000,0,000000,0,000000,events/second
1621431097,46833,14,589688,0,000000,0,000000,0,000000,events/second
1621431127,47242,14,580872,0,000000,0,000000,0,000000,events/second
1621431157,47645,14,570350,0,000000,0,000000,0,000000,events/second
1621431187,48049,14,560317,0,000000,0,000000,0,000000,events/second
1621431217,48447,14,548657,0,000000,0,000000,0,000000,events/second
1621431247,48855,14,540184,0,000000,0,000000,0,000000,events/second
1621431277,49258,14,530393,0,000000,0,000000,0,000000,events/second
1621431307,49666,14,522235,0,000000,0,000000,0,000000,events/second
1621431337,50070,14,513052,0,000000,0,000000,0,000000,events/second
1621431367,50478,14,505185,0,000000,0,000000,0,000000,events/second
1621431397,50881,14,496019,0,000000,0,000000,0,000000,events/second
1621431427,51285,14,487299,0,000000,0,000000,0,000000,events/second
1621431457,51683,14,477039,0,000000,0,000000,0,000000,events/second
1621431487,52092,14,470010,0,000000,0,000000,0,000000,events/second
1621431517,52496,14,461652,0,000000,0,000000,0,000000,events/second
1621431547,52904,14,454609,0,000000,0,000000,0,000000,events/second
1621431577,53308,14,446587,0,000000,0,000000,0,000000,events/second
1621431607,53716,14,439798,0,000000,0,000000,0,000000,events/second
1621431637,54119,14,431697,0,000000,0,000000,0,000000,events/second
1621431667,54535,14,427207,0,000000,0,000000,0,000000,events/second
1621431697,54926,14,416248,0,000000,0,000000,0,000000,events/second
1621431727,55364,14,417642,0,000000,0,000000,0,000000,events/second
1621431757,55733,14,401219,0,000000,0,000000,0,000000,events/second
1621431787,56190,14,407616,0,000000,0,000000,0,000000,events/second
1621431817,56545,14,388049,0,000000,0,000000,0,000000,events/second
1621431847,57016,14,397895,0,000000,0,000000,0,000000,events/second
1621431877,57356,14,374936,0,000000,0,000000,0,000000,events/second
1621431907,57760,14,368133,0,000000,0,000000,0,000000,events/second
1621431937,58163,14,361172,0,000000,0,000000,0,000000,events/second
1621431967,58573,14,356092,0,000000,0,000000,0,000000,events/second
1621431997,58969,14,347697,0,000000,0,000000,0,000000,events/second
1621432027,59377,14,342270,0,000000,0,000000,0,000000,events/second
1621432057,59780,14,335731,0,000000,0,000000,0,000000,events/second
1621432087,60190,14,330928,0,000000,0,000000,0,000000,events/second
1621432117,60593,14,324585,0,000000,0,000000,0,000000,events/second
1621432147,60996,14,318312,0,000000,0,000000,0,000000,events/second
1621432177,61395,14,311191,0,000000,0,000000,0,000000,events/second
1621432207,61803,14,306259,0,000000,0,000000,0,000000,events/second
1621432237,62207,14,300462,0,000000,0,000000,0,000000,events/second
1621432267,62615,14,295642,0,000000,0,000000,0,000000,events/second
1621432297,63018,14,289754,0,000000,0,000000,0,000000,events/second
1621432327,63427,14,285368,0,000000,0,000000,0,000000,events/second
1621432357,63830,14,279646,0,000000,0,000000,0,000000,events/second
1621432387,64233,14,274002,0,000000,0,000000,0,000000,events/second
1621432417,64631,14,267338,0,000000,0,000000,0,000000,events/second
1621432447,65040,14,263165,0,000000,0,000000,0,000000,events/second
1621432477,65443,14,257667,0,000000,0,000000,0,000000,events/second
1621432507,65880,14,259915,0,000000,0,000000,0,000000,events/second
1621432537,66254,14,248176,0,000000,0,000000,0,000000,events/second
1621432567,66662,14,244015,0,000000,0,000000,0,000000,events/second
1621432597,67065,14,238856,0,000000,0,000000,0,000000,events/second
1621432627,67468,14,233765,0,000000,0,000000,0,000000,events/second
1621432657,67866,14,227676,0,000000,0,000000,0,000000,events/second
1621432687,68293,14,227669,0,000000,0,000000,0,000000,events/second
