t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1621429387,1,0,000665,0,000000,0,000000,0,000000,events/second
1621429417,1,0,000652,0,000000,0,000000,0,000000,events/second
1621429447,1,0,000639,0,000000,0,000000,0,000000,events/second
1621429477,1,0,000627,0,000000,0,000000,0,000000,events/second
1621429507,1,0,000616,0,000000,0,000000,0,000000,events/second
1621429537,1,0,000605,0,000000,0,000000,0,000000,events/second
1621429567,1,0,000594,0,000000,0,000000,0,000000,events/second
1621429597,1,0,000584,0,000000,0,000000,0,000000,events/second
1621429627,1,0,000573,0,000000,0,000000,0,000000,events/second
1621429657,1,0,000564,0,000000,0,000000,0,000000,events/second
1621429687,1,0,000554,0,000000,0,000000,0,000000,events/second
1621429717,1,0,000545,0,000000,0,000000,0,000000,events/second
1621429747,1,0,000537,0,000000,0,000000,0,000000,events/second
1621429777,1,0,000528,0,000000,0,000000,0,000000,events/second
1621429807,1,0,000520,0,000000,0,000000,0,000000,events/second
1621429837,1,0,000512,0,000000,0,000000,0,000000,events/second
1621429867,1,0,000504,0,000000,0,000000,0,000000,events/second
1621429897,1,0,000497,0,000000,0,000000,0,000000,events/second
1621429927,1,0,000489,0,000000,0,000000,0,000000,events/second
1621429957,1,0,000482,0,000000,0,000000,0,000000,events/second
1621429987,1,0,000475,0,000000,0,000000,0,000000,events/second
1621430017,1,0,000469,0,000000,0,000000,0,000000,events/second
1621430047,1,0,000462,0,000000,0,000000,0,000000,events/second
1621430077,1,0,000456,0,000000,0,000000,0,000000,events/second
1621430107,1,0,000450,0,000000,0,000000,0,000000,events/second
1621430137,1,0,000444,0,000000,0,000000,0,000000,events/second
1621430167,1,0,000438,0,000000,0,000000,0,000000,events/second
1621430197,1,0,000432,0,000000,0,000000,0,000000,events/second
1621430227,1,0,000427,0,000000,0,000000,0,000000,events/second
1621430257,1,0,000421,0,000000,0,000000,0,000000,events/second
1621430287,1,0,000416,0,000000,0,000000,0,000000,events/second
1621430317,1,0,000411,0,000000,0,000000,0,000000,events/second
1621430347,1,0,000406,0,000000,0,000000,0,000000,events/second
1621430377,1,0,000401,0,000000,0,000000,0,000000,events/second
1621430407,1,0,000396,0,000000,0,000000,0,000000,events/second
1621430437,1,0,000392,0,000000,0,000000,0,000000,events/second
1621430467,1,0,000387,0,000000,0,000000,0,000000,events/second
1621430497,1,0,000383,0,000000,0,000000,0,000000,events/second
1621430527,1,0,000378,0,000000,0,000000,0,000000,events/second
1621430557,1,0,000374,0,000000,0,000000,0,000000,events/second
1621430587,1,0,000370,0,000000,0,000000,0,000000,events/second
1621430617,1,0,000366,0,000000,0,000000,0,000000,events/second
1621430647,1,0,000362,0,000000,0,000000,0,000000,events/second
1621430677,1,0,000358,0,000000,0,000000,0,000000,events/second
1621430707,1,0,000354,0,000000,0,000000,0,000000,events/second
1621430737,1,0,000350,0,000000,0,000000,0,000000,events/second
1621430767,1,0,000347,0,000000,0,000000,0,000000,events/second
1621430797,1,0,000343,0,000000,0,000000,0,000000,events/second
1621430827,1,0,000340,0,000000,0,000000,0,000000,events/second
1621430857,1,0,000336,0,000000,0,000000,0,000000,events/second
1621430887,1,0,000333,0,000000,0,000000,0,000000,events/second
1621430917,1,0,000330,0,000000,0,000000,0,000000,events/second
1621430947,1,0,000326,0,000000,0,000000,0,000000,events/second
1621430977,1,0,000323,0,000000,0,000000,0,000000,events/second
1621431007,1,0,000320,0,000000,0,000000,0,000000,events/second
1621431037,1,0,000317,0,000000,0,000000,0,000000,events/second
1621431067,1,0,000314,0,000000,0,000000,0,000000,events/second
1621431097,1,0,000311,0,000000,0,000000,0,000000,events/second
1621431127,1,0,000308,0,000000,0,000000,0,000000,events/second
1621431157,1,0,000305,0,000000,0,000000,0,000000,events/second
1621431187,1,0,000303,0,000000,0,000000,0,000000,events/second
1621431217,1,0,000300,0,000000,0,000000,0,000000,events/second
1621431247,1,0,000297,0,000000,0,000000,0,000000,events/second
1621431277,1,0,000295,0,000000,0,000000,0,000000,events/second
1621431307,1,0,000292,0,000000,0,000000,0,000000,events/second
1621431337,1,0,000290,0,000000,0,000000,0,000000,events/second
1621431367,1,0,000287,0,000000,0,000000,0,000000,events/second
1621431397,1,0,000285,0,000000,0,000000,0,000000,events/second
1621431427,1,0,000282,0,000000,0,000000,0,000000,events/second
1621431457,1,0,000280,0,000000,0,000000,0,000000,events/second
1621431487,1,0,000277,0,000000,0,000000,0,000000,events/second
1621431517,1,0,000275,0,000000,0,000000,0,000000,events/second
1621431547,1,0,000273,0,000000,0,000000,0,000000,events/second
1621431577,1,0,000271,0,000000,0,000000,0,000000,events/second
1621431607,1,0,000269,0,000000,0,000000,0,000000,events/second
1621431637,1,0,000266,0,000000,0,000000,0,000000,events/second
1621431667,1,0,000264,0,000000,0,000000,0,000000,events/second
1621431697,1,0,000262,0,000000,0,000000,0,000000,events/second
1621431727,1,0,000260,0,000000,0,000000,0,000000,events/second
1621431757,1,0,000258,0,000000,0,000000,0,000000,events/second
1621431787,1,0,000256,0,000000,0,000000,0,000000,events/second
1621431817,1,0,000254,0,000000,0,000000,0,000000,events/second
1621431847,1,0,000252,0,000000,0,000000,0,000000,events/second
1621431877,1,0,000250,0,000000,0,000000,0,000000,events/second
1621431907,1,0,000249,0,000000,0,000000,0,000000,events/second
1621431937,1,0,000247,0,000000,0,000000,0,000000,events/second
1621431967,1,0,000245,0,000000,0,000000,0,000000,events/second
1621431997,1,0,000243,0,000000,0,000000,0,000000,events/second
1621432027,1,0,000241,0,000000,0,000000,0,000000,events/second
1621432057,1,0,000240,0,000000,0,000000,0,000000,events/second
1621432087,1,0,000238,0,000000,0,000000,0,000000,events/second
1621432117,1,0,000236,0,000000,0,000000,0,000000,events/second
1621432147,1,0,000235,0,000000,0,000000,0,000000,events/second
1621432177,1,0,000233,0,000000,0,000000,0,000000,events/second
1621432207,1,0,000231,0,000000,0,000000,0,000000,events/second
1621432237,1,0,000230,0,000000,0,000000,0,000000,events/second
1621432267,1,0,000228,0,000000,0,000000,0,000000,events/second
1621432297,1,0,000227,0,000000,0,000000,0,000000,events/second
1621432327,1,0,000225,0,000000,0,000000,0,000000,events/second
1621432357,1,0,000224,0,000000,0,000000,0,000000,events/second
1621432387,1,0,000222,0,000000,0,000000,0,000000,events/second
1621432417,1,0,000221,0,000000,0,000000,0,000000,events/second
1621432447,1,0,000219,0,000000,0,000000,0,000000,events/second
1621432477,1,0,000218,0,000000,0,000000,0,000000,events/second
1621432507,1,0,000216,0,000000,0,000000,0,000000,events/second
1621432537,1,0,000215,0,000000,0,000000,0,000000,events/second
1621432567,1,0,000214,0,000000,0,000000,0,000000,events/second
1621432597,1,0,000212,0,000000,0,000000,0,000000,events/second
1621432627,1,0,000211,0,000000,0,000000,0,000000,events/second
1621432657,1,0,000209,0,000000,0,000000,0,000000,events/second
1621432687,1,0,000208,0,000000,0,000000,0,000000,events/second
