t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1621426425,56,0,770745,0,000000,0,000000,0,000000,events/second
1621426455,56,0,547037,0,000000,0,000000,0,000000,events/second
1621426485,56,0,423013,0,000000,0,000000,0,000000,events/second
1621426515,56,0,344871,0,000000,0,000000,0,000000,events/second
1621426545,57,0,296285,0,000000,0,000000,0,000000,events/second
1621426575,57,0,256301,0,000000,0,000000,0,000000,events/second
1621426605,57,0,225839,0,000000,0,000000,0,000000,events/second
1621426635,57,0,201847,0,000000,0,000000,0,000000,events/second
1621426665,57,0,182462,0,000000,0,000000,0,000000,events/second
1621426695,57,0,166486,0,000000,0,000000,0,000000,events/second
1621426725,57,0,153074,0,000000,0,000000,0,000000,events/second
1621426755,57,0,141654,0,000000,0,000000,0,000000,events/second
1621426785,57,0,131826,0,000000,0,000000,0,000000,events/second
1621426815,57,0,123272,0,000000,0,000000,0,000000,events/second
1621426845,57,0,115761,0,000000,0,000000,0,000000,events/second
1621426875,57,0,109118,0,000000,0,000000,0,000000,events/second
1621427187,57,1,753646,0,000000,0,000000,0,000000,events/second
1621427217,57,0,913390,0,000000,0,000000,0,000000,events/second
1621427247,57,0,617095,0,000000,0,000000,0,000000,events/second
1621427277,57,0,465799,0,000000,0,000000,0,000000,events/second
1621427307,57,0,374024,0,000000,0,000000,0,000000,events/second
1621427337,57,0,312509,0,000000,0,000000,0,000000,events/second
1621427367,57,0,268386,0,000000,0,000000,0,000000,events/second
1621427397,57,0,235168,0,000000,0,000000,0,000000,events/second
1621427427,57,0,209253,0,000000,0,000000,0,000000,events/second
1621427457,57,0,188502,0,000000,0,000000,0,000000,events/second
1621427487,57,0,171488,0,000000,0,000000,0,000000,events/second
1621427517,57,0,157297,0,000000,0,000000,0,000000,events/second
1621427547,57,0,145268,0,000000,0,000000,0,000000,events/second
1621427577,57,0,134949,0,000000,0,000000,0,000000,events/second
1621427607,57,0,125995,0,000000,0,000000,0,000000,events/second
1621427637,57,0,118160,0,000000,0,000000,0,000000,events/second
1621427667,57,0,111248,0,000000,0,000000,0,000000,events/second
1621427697,57,0,105095,0,000000,0,000000,0,000000,events/second
1621427727,57,0,099581,0,000000,0,000000,0,000000,events/second
1621427757,57,0,094622,0,000000,0,000000,0,000000,events/second
1621427787,57,0,090137,0,000000,0,000000,0,000000,events/second
1621427817,57,0,086052,0,000000,0,000000,0,000000,events/second
1621427847,57,0,082326,0,000000,0,000000,0,000000,events/second
1621427877,57,0,078905,0,000000,0,000000,0,000000,events/second
1621427907,57,0,075759,0,000000,0,000000,0,000000,events/second
1621427937,57,0,072854,0,000000,0,000000,0,000000,events/second
1621427967,57,0,070163,0,000000,0,000000,0,000000,events/second
1621427997,57,0,067666,0,000000,0,000000,0,000000,events/second
1621428027,57,0,065339,0,000000,0,000000,0,000000,events/second
1621428057,57,0,063167,0,000000,0,000000,0,000000,events/second
1621428087,57,0,061134,0,000000,0,000000,0,000000,events/second
1621428117,57,0,059227,0,000000,0,000000,0,000000,events/second
1621428147,57,0,057438,0,000000,0,000000,0,000000,events/second
1621428177,57,0,055752,0,000000,0,000000,0,000000,events/second
1621428207,57,0,054162,0,000000,0,000000,0,000000,events/second
1621428237,57,0,052661,0,000000,0,000000,0,000000,events/second
1621428267,57,0,051241,0,000000,0,000000,0,000000,events/second
1621428297,57,0,049896,0,000000,0,000000,0,000000,events/second
1621428327,57,0,048619,0,000000,0,000000,0,000000,events/second
1621428357,57,0,047407,0,000000,0,000000,0,000000,events/second
1621428387,57,0,046251,0,000000,0,000000,0,000000,events/second
1621428417,57,0,045152,0,000000,0,000000,0,000000,events/second
1621428447,57,0,044104,0,000000,0,000000,0,000000,events/second
1621428477,57,0,043104,0,000000,0,000000,0,000000,events/second
1621428507,57,0,042148,0,000000,0,000000,0,000000,events/second
1621428537,57,0,041233,0,000000,0,000000,0,000000,events/second
1621428567,57,0,040357,0,000000,0,000000,0,000000,events/second
1621428597,57,0,039518,0,000000,0,000000,0,000000,events/second
1621428627,57,0,038713,0,000000,0,000000,0,000000,events/second
1621428657,57,0,037940,0,000000,0,000000,0,000000,events/second
1621428687,57,0,037197,0,000000,0,000000,0,000000,events/second
1621428717,57,0,036483,0,000000,0,000000,0,000000,events/second
1621428747,57,0,035795,0,000000,0,000000,0,000000,events/second
1621428777,57,0,035134,0,000000,0,000000,0,000000,events/second
1621428807,57,0,034496,0,000000,0,000000,0,000000,events/second
1621428837,57,0,033881,0,000000,0,000000,0,000000,events/second
1621428867,57,0,033287,0,000000,0,000000,0,000000,events/second
1621428897,57,0,032714,0,000000,0,000000,0,000000,events/second
