t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1621426425,2,0,066066,0,000000,0,000000,0,000000,events/second
1621426455,2,0,033306,0,000000,0,000000,0,000000,events/second
1621426485,2,0,022207,0,000000,0,000000,0,000000,events/second
1621426515,2,0,016659,0,000000,0,000000,0,000000,events/second
1621426545,2,0,013328,0,000000,0,000000,0,000000,events/second
1621426575,2,0,011107,0,000000,0,000000,0,000000,events/second
1621426605,2,0,009521,0,000000,0,000000,0,000000,events/second
1621426635,6,0,024993,0,000000,0,000000,0,000000,events/second
1621426665,6,0,022217,0,000000,0,000000,0,000000,events/second
1621426695,6,0,019997,0,000000,0,000000,0,000000,events/second
1621426725,6,0,018179,0,000000,0,000000,0,000000,events/second
1621426755,6,0,016664,0,000000,0,000000,0,000000,events/second
1621426785,6,0,015382,0,000000,0,000000,0,000000,events/second
1621426815,6,0,014283,0,000000,0,000000,0,000000,events/second
1621426845,6,0,013331,0,000000,0,000000,0,000000,events/second
1621426875,6,0,012499,0,000000,0,000000,0,000000,events/second
1621427187,6,0,199014,0,000000,0,000000,0,000000,events/second
1621427217,6,0,099892,0,000000,0,000000,0,000000,events/second
1621427247,6,0,066641,0,000000,0,000000,0,000000,events/second
1621427277,6,0,049984,0,000000,0,000000,0,000000,events/second
1621427307,6,0,039984,0,000000,0,000000,0,000000,events/second
1621427337,6,0,033323,0,000000,0,000000,0,000000,events/second
1621427367,6,0,028565,0,000000,0,000000,0,000000,events/second
1621427397,6,0,024995,0,000000,0,000000,0,000000,events/second
1621427427,6,0,022217,0,000000,0,000000,0,000000,events/second
1621427457,6,0,019997,0,000000,0,000000,0,000000,events/second
1621427487,6,0,018179,0,000000,0,000000,0,000000,events/second
1621427517,6,0,016665,0,000000,0,000000,0,000000,events/second
1621427547,6,0,015383,0,000000,0,000000,0,000000,events/second
1621427577,6,0,014284,0,000000,0,000000,0,000000,events/second
1621427607,6,0,013332,0,000000,0,000000,0,000000,events/second
1621427637,6,0,012498,0,000000,0,000000,0,000000,events/second
1621427667,6,0,011764,0,000000,0,000000,0,000000,events/second
1621427697,6,0,011110,0,000000,0,000000,0,000000,events/second
1621427727,6,0,010525,0,000000,0,000000,0,000000,events/second
1621427757,6,0,009999,0,000000,0,000000,0,000000,events/second
1621427787,6,0,009523,0,000000,0,000000,0,000000,events/second
1621427817,6,0,009090,0,000000,0,000000,0,000000,events/second
1621427847,6,0,008695,0,000000,0,000000,0,000000,events/second
1621427877,6,0,008333,0,000000,0,000000,0,000000,events/second
1621427907,6,0,007999,0,000000,0,000000,0,000000,events/second
1621427937,6,0,007692,0,000000,0,000000,0,000000,events/second
1621427967,6,0,007407,0,000000,0,000000,0,000000,events/second
1621427997,6,0,007143,0,000000,0,000000,0,000000,events/second
1621428027,6,0,006896,0,000000,0,000000,0,000000,events/second
1621428057,6,0,006666,0,000000,0,000000,0,000000,events/second
1621428087,6,0,006451,0,000000,0,000000,0,000000,events/second
1621428117,6,0,006250,0,000000,0,000000,0,000000,events/second
1621428147,6,0,006060,0,000000,0,000000,0,000000,events/second
1621428177,6,0,005882,0,000000,0,000000,0,000000,events/second
1621428207,6,0,005714,0,000000,0,000000,0,000000,events/second
1621428237,6,0,005555,0,000000,0,000000,0,000000,events/second
1621428267,6,0,005405,0,000000,0,000000,0,000000,events/second
1621428297,6,0,005263,0,000000,0,000000,0,000000,events/second
1621428327,6,0,005128,0,000000,0,000000,0,000000,events/second
1621428357,6,0,005000,0,000000,0,000000,0,000000,events/second
1621428387,6,0,004878,0,000000,0,000000,0,000000,events/second
1621428417,6,0,004762,0,000000,0,000000,0,000000,events/second
1621428447,6,0,004651,0,000000,0,000000,0,000000,events/second
1621428477,7,0,005303,0,000000,0,000000,0,000000,events/second
1621428507,7,0,005185,0,000000,0,000000,0,000000,events/second
1621428537,23,0,016666,0,000000,0,000000,0,000000,events/second
1621428567,23,0,016311,0,000000,0,000000,0,000000,events/second
1621428597,23,0,015972,0,000000,0,000000,0,000000,events/second
1621428627,23,0,015646,0,000000,0,000000,0,000000,events/second
1621428657,23,0,015333,0,000000,0,000000,0,000000,events/second
1621428687,23,0,015032,0,000000,0,000000,0,000000,events/second
1621428717,23,0,014743,0,000000,0,000000,0,000000,events/second
1621428747,23,0,014465,0,000000,0,000000,0,000000,events/second
1621428777,23,0,014197,0,000000,0,000000,0,000000,events/second
1621428807,23,0,013939,0,000000,0,000000,0,000000,events/second
1621428837,23,0,013690,0,000000,0,000000,0,000000,events/second
1621428867,23,0,013450,0,000000,0,000000,0,000000,events/second
1621428897,23,0,013218,0,000000,0,000000,0,000000,events/second
1621428927,23,0,012994,0,000000,0,000000,0,000000,events/second
1621428957,23,0,012778,0,000000,0,000000,0,000000,events/second
1621428987,23,0,012568,0,000000,0,000000,0,000000,events/second
1621429017,23,0,012365,0,000000,0,000000,0,000000,events/second
1621429047,23,0,012169,0,000000,0,000000,0,000000,events/second
1621429077,23,0,011979,0,000000,0,000000,0,000000,events/second
1621429107,23,0,011795,0,000000,0,000000,0,000000,events/second
1621429137,23,0,011616,0,000000,0,000000,0,000000,events/second
1621429167,23,0,011443,0,000000,0,000000,0,000000,events/second
1621429197,23,0,011274,0,000000,0,000000,0,000000,events/second
1621429227,23,0,011111,0,000000,0,000000,0,000000,events/second
1621429257,23,0,010952,0,000000,0,000000,0,000000,events/second
1621429287,23,0,010798,0,000000,0,000000,0,000000,events/second
1621429317,23,0,010648,0,000000,0,000000,0,000000,events/second
1621429347,23,0,010502,0,000000,0,000000,0,000000,events/second
1621429377,23,0,010360,0,000000,0,000000,0,000000,events/second
1621429407,23,0,010222,0,000000,0,000000,0,000000,events/second
1621429437,23,0,010087,0,000000,0,000000,0,000000,events/second
1621429467,23,0,009957,0,000000,0,000000,0,000000,events/second
1621429497,23,0,009829,0,000000,0,000000,0,000000,events/second
1621429527,23,0,009705,0,000000,0,000000,0,000000,events/second
1621429557,23,0,009583,0,000000,0,000000,0,000000,events/second
1621429587,23,0,009465,0,000000,0,000000,0,000000,events/second
1621429617,23,0,009349,0,000000,0,000000,0,000000,events/second
1621429647,23,0,009237,0,000000,0,000000,0,000000,events/second
1621429677,23,0,009127,0,000000,0,000000,0,000000,events/second
