t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1621426425,10,0,137651,0,000000,0,000000,0,000000,events/second
1621426455,10,0,097682,0,000000,0,000000,0,000000,events/second
1621426485,10,0,075537,0,000000,0,000000,0,000000,events/second
1621426515,10,0,061583,0,000000,0,000000,0,000000,events/second
1621426545,13,0,067573,0,000000,0,000000,0,000000,events/second
1621426575,13,0,058454,0,000000,0,000000,0,000000,events/second
1621426605,15,0,059431,0,000000,0,000000,0,000000,events/second
1621426635,15,0,053117,0,000000,0,000000,0,000000,events/second
1621426665,15,0,048016,0,000000,0,000000,0,000000,events/second
1621426695,15,0,043812,0,000000,0,000000,0,000000,events/second
1621426725,15,0,040282,0,000000,0,000000,0,000000,events/second
1621426755,15,0,037277,0,000000,0,000000,0,000000,events/second
1621426785,15,0,034691,0,000000,0,000000,0,000000,events/second
1621426815,15,0,032440,0,000000,0,000000,0,000000,events/second
1621426845,15,0,030463,0,000000,0,000000,0,000000,events/second
1621426875,15,0,028715,0,000000,0,000000,0,000000,events/second
1621427187,2,0,061537,0,000000,0,000000,0,000000,events/second
1621427217,2,0,032049,0,000000,0,000000,0,000000,events/second
1621427247,2,0,021652,0,000000,0,000000,0,000000,events/second
1621427277,20,0,163436,0,000000,0,000000,0,000000,events/second
1621427307,26,0,170607,0,000000,0,000000,0,000000,events/second
1621427337,30,0,164478,0,000000,0,000000,0,000000,events/second
1621427367,32,0,150672,0,000000,0,000000,0,000000,events/second
1621427397,36,0,148526,0,000000,0,000000,0,000000,events/second
1621427427,38,0,139502,0,000000,0,000000,0,000000,events/second
1621427457,42,0,138895,0,000000,0,000000,0,000000,events/second
1621427487,44,0,132376,0,000000,0,000000,0,000000,events/second
1621427517,44,0,121422,0,000000,0,000000,0,000000,events/second
1621427547,44,0,112136,0,000000,0,000000,0,000000,events/second
1621427577,44,0,104171,0,000000,0,000000,0,000000,events/second
1621427607,44,0,097259,0,000000,0,000000,0,000000,events/second
1621427637,44,0,091211,0,000000,0,000000,0,000000,events/second
1621427667,44,0,085876,0,000000,0,000000,0,000000,events/second
1621427697,44,0,081125,0,000000,0,000000,0,000000,events/second
1621427727,44,0,076870,0,000000,0,000000,0,000000,events/second
1621427757,44,0,073041,0,000000,0,000000,0,000000,events/second
1621427787,44,0,069579,0,000000,0,000000,0,000000,events/second
