t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1621426425,374,12,362792,0,000000,0,000000,0,000000,events/second
1621426455,374,6,233294,0,000000,0,000000,0,000000,events/second
1621426485,374,4,154955,0,000000,0,000000,0,000000,events/second
1621426515,374,3,116430,0,000000,0,000000,0,000000,events/second
1621426545,377,2,513135,0,000000,0,000000,0,000000,events/second
1621426575,377,2,094170,0,000000,0,000000,0,000000,events/second
1621426605,379,1,804583,0,000000,0,000000,0,000000,events/second
1621426635,388,1,616528,0,000000,0,000000,0,000000,events/second
1621426665,388,1,436915,0,000000,0,000000,0,000000,events/second
1621426695,388,1,293330,0,000000,0,000000,0,000000,events/second
1621426725,388,1,175758,0,000000,0,000000,0,000000,events/second
1621426755,388,1,077721,0,000000,0,000000,0,000000,events/second
1621426785,388,0,994826,0,000000,0,000000,0,000000,events/second
1621426815,388,0,923767,0,000000,0,000000,0,000000,events/second
1621426845,388,0,862179,0,000000,0,000000,0,000000,events/second
1621426875,388,0,808334,0,000000,0,000000,0,000000,events/second
1621427187,214,7,104746,0,000000,0,000000,0,000000,events/second
1621427217,214,3,564858,0,000000,0,000000,0,000000,events/second
1621427247,214,2,377840,0,000000,0,000000,0,000000,events/second
1621427277,215,1,791668,0,000000,0,000000,0,000000,events/second
1621427307,215,1,433111,0,000000,0,000000,0,000000,events/second
1621427337,215,1,194299,0,000000,0,000000,0,000000,events/second
1621427367,215,1,023767,0,000000,0,000000,0,000000,events/second
1621427397,215,0,895801,0,000000,0,000000,0,000000,events/second
1621427427,215,0,796226,0,000000,0,000000,0,000000,events/second
1621427457,215,0,716637,0,000000,0,000000,0,000000,events/second
1621427487,215,0,651490,0,000000,0,000000,0,000000,events/second
1621427517,215,0,597222,0,000000,0,000000,0,000000,events/second
1621427547,215,0,551273,0,000000,0,000000,0,000000,events/second
1621427577,215,0,511895,0,000000,0,000000,0,000000,events/second
1621427607,215,0,477752,0,000000,0,000000,0,000000,events/second
1621427637,215,0,447896,0,000000,0,000000,0,000000,events/second
1621427667,215,0,421571,0,000000,0,000000,0,000000,events/second
1621427697,215,0,398150,0,000000,0,000000,0,000000,events/second
1621427727,215,0,377178,0,000000,0,000000,0,000000,events/second
1621427757,215,0,358319,0,000000,0,000000,0,000000,events/second
1621427787,215,0,341270,0,000000,0,000000,0,000000,events/second
1621427817,215,0,325747,0,000000,0,000000,0,000000,events/second
1621427847,215,0,311595,0,000000,0,000000,0,000000,events/second
1621427877,215,0,298605,0,000000,0,000000,0,000000,events/second
1621427907,216,0,287993,0,000000,0,000000,0,000000,events/second
1621427937,216,0,276919,0,000000,0,000000,0,000000,events/second
1621427967,216,0,266658,0,000000,0,000000,0,000000,events/second
1621427997,216,0,257143,0,000000,0,000000,0,000000,events/second
1621428027,216,0,248275,0,000000,0,000000,0,000000,events/second
1621428057,216,0,240000,0,000000,0,000000,0,000000,events/second
1621428087,216,0,232257,0,000000,0,000000,0,000000,events/second
1621428117,216,0,224996,0,000000,0,000000,0,000000,events/second
1621428147,216,0,218180,0,000000,0,000000,0,000000,events/second
1621428177,216,0,211762,0,000000,0,000000,0,000000,events/second
1621428207,216,0,205710,0,000000,0,000000,0,000000,events/second
1621428237,216,0,199997,0,000000,0,000000,0,000000,events/second
1621428267,216,0,194591,0,000000,0,000000,0,000000,events/second
1621428297,216,0,189474,0,000000,0,000000,0,000000,events/second
1621428327,216,0,184615,0,000000,0,000000,0,000000,events/second
