t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1621430457,14471,4,385152,0,000000,0,000000,0,000000,events/second
1621430487,14585,4,379888,0,000000,0,000000,0,000000,events/second
1621430517,14694,4,373222,0,000000,0,000000,0,000000,events/second
1621430547,14808,4,368135,0,000000,0,000000,0,000000,events/second
1621430577,14917,4,361695,0,000000,0,000000,0,000000,events/second
1621430607,15020,4,353630,0,000000,0,000000,0,000000,events/second
1621430637,15129,4,347418,0,000000,0,000000,0,000000,events/second
1621430667,15232,4,339600,0,000000,0,000000,0,000000,events/second
1621430697,15352,4,336720,0,000000,0,000000,0,000000,events/second
1621430727,15455,4,329121,0,000000,0,000000,0,000000,events/second
1621430757,15564,4,323339,0,000000,0,000000,0,000000,events/second
1621430787,15678,4,319004,0,000000,0,000000,0,000000,events/second
1621430817,15787,4,313369,0,000000,0,000000,0,000000,events/second
1621430847,15890,4,306227,0,000000,0,000000,0,000000,events/second
1621430877,16010,4,303755,0,000000,0,000000,0,000000,events/second
1621430907,16113,4,296791,0,000000,0,000000,0,000000,events/second
1621430937,16233,4,294421,0,000000,0,000000,0,000000,events/second
1621430967,16336,4,287656,0,000000,0,000000,0,000000,events/second
1621430997,16456,4,285426,0,000000,0,000000,0,000000,events/second
1621431027,16559,4,278803,0,000000,0,000000,0,000000,events/second
1621431057,16668,4,273839,0,000000,0,000000,0,000000,events/second
1621431087,16782,4,270225,0,000000,0,000000,0,000000,events/second
1621431117,16891,4,265408,0,000000,0,000000,0,000000,events/second
1621431147,16994,4,259156,0,000000,0,000000,0,000000,events/second
1621431177,17114,4,257215,0,000000,0,000000,0,000000,events/second
1621431207,17217,4,251119,0,000000,0,000000,0,000000,events/second
1621431237,17337,4,249271,0,000000,0,000000,0,000000,events/second
1621431267,17440,4,243316,0,000000,0,000000,0,000000,events/second
1621431297,17549,4,238891,0,000000,0,000000,0,000000,events/second
1621431327,17663,4,235738,0,000000,0,000000,0,000000,events/second
1621431357,17772,4,231430,0,000000,0,000000,0,000000,events/second
1621431387,17886,4,228373,0,000000,0,000000,0,000000,events/second
1621431417,17995,4,224180,0,000000,0,000000,0,000000,events/second
1621431447,18098,4,218653,0,000000,0,000000,0,000000,events/second
1621431477,18218,4,217133,0,000000,0,000000,0,000000,events/second
1621431507,18321,4,211717,0,000000,0,000000,0,000000,events/second
1621431537,18430,4,207758,0,000000,0,000000,0,000000,events/second
1621431567,18544,4,204993,0,000000,0,000000,0,000000,events/second
1621431597,18664,4,203595,0,000000,0,000000,0,000000,events/second
1621431627,18778,4,200898,0,000000,0,000000,0,000000,events/second
1621431657,18887,4,197102,0,000000,0,000000,0,000000,events/second
1621431687,18990,4,192044,0,000000,0,000000,0,000000,events/second
1621431717,19110,4,190771,0,000000,0,000000,0,000000,events/second
1621431747,19213,4,185831,0,000000,0,000000,0,000000,events/second
1621431777,19322,4,182235,0,000000,0,000000,0,000000,events/second
1621431807,19436,4,179790,0,000000,0,000000,0,000000,events/second
1621431837,19545,4,176282,0,000000,0,000000,0,000000,events/second
1621431867,19659,4,173884,0,000000,0,000000,0,000000,events/second
1621431897,19768,4,170467,0,000000,0,000000,0,000000,events/second
1621431927,19871,4,165824,0,000000,0,000000,0,000000,events/second
1621431957,19991,4,164778,0,000000,0,000000,0,000000,events/second
1621431987,20094,4,160244,0,000000,0,000000,0,000000,events/second
1621432017,20203,4,156999,0,000000,0,000000,0,000000,events/second
1621432047,20306,4,152563,0,000000,0,000000,0,000000,events/second
1621432077,20415,4,149389,0,000000,0,000000,0,000000,events/second
1621432107,20518,4,145044,0,000000,0,000000,0,000000,events/second
1621432137,20638,4,144181,0,000000,0,000000,0,000000,events/second
1621432167,20741,4,139924,0,000000,0,000000,0,000000,events/second
1621432197,20861,4,139092,0,000000,0,000000,0,000000,events/second
1621432227,20964,4,134918,0,000000,0,000000,0,000000,events/second
1621432257,21073,4,131965,0,000000,0,000000,0,000000,events/second
1621432287,21187,4,130017,0,000000,0,000000,0,000000,events/second
1621432317,21296,4,127135,0,000000,0,000000,0,000000,events/second
1621432347,21399,4,123125,0,000000,0,000000,0,000000,events/second
1621432377,21519,4,122416,0,000000,0,000000,0,000000,events/second
1621432407,21633,4,120578,0,000000,0,000000,0,000000,events/second
1621432437,21742,4,117804,0,000000,0,000000,0,000000,events/second
1621432467,21856,4,116003,0,000000,0,000000,0,000000,events/second
1621432497,21965,4,113290,0,000000,0,000000,0,000000,events/second
1621432527,22068,4,109504,0,000000,0,000000,0,000000,events/second
1621432557,22177,4,106855,0,000000,0,000000,0,000000,events/second
1621432587,22280,4,103136,0,000000,0,000000,0,000000,events/second
1621432617,22389,4,100553,0,000000,0,000000,0,000000,events/second
1621432647,22492,4,096900,0,000000,0,000000,0,000000,events/second
1621432677,22601,4,094387,0,000000,0,000000,0,000000,events/second
