t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1621426425,0,0,000000,0,000000,0,000000,0,000000,events/second
1621426455,0,0,000000,0,000000,0,000000,0,000000,events/second
1621426485,0,0,000000,0,000000,0,000000,0,000000,events/second
1621426515,0,0,000000,0,000000,0,000000,0,000000,events/second
1621426545,0,0,000000,0,000000,0,000000,0,000000,events/second
1621426575,0,0,000000,0,000000,0,000000,0,000000,events/second
1621426605,1,0,004760,0,000000,0,000000,0,000000,events/second
1621426635,1,0,004165,0,000000,0,000000,0,000000,events/second
1621426665,1,0,003703,0,000000,0,000000,0,000000,events/second
1621426695,1,0,003333,0,000000,0,000000,0,000000,events/second
1621426725,1,0,003030,0,000000,0,000000,0,000000,events/second
1621426755,1,0,002777,0,000000,0,000000,0,000000,events/second
1621426785,1,0,002564,0,000000,0,000000,0,000000,events/second
1621426815,1,0,002381,0,000000,0,000000,0,000000,events/second
1621426845,1,0,002222,0,000000,0,000000,0,000000,events/second
1621426875,1,0,002083,0,000000,0,000000,0,000000,events/second
1621427187,1,0,033166,0,000000,0,000000,0,000000,events/second
1621427217,1,0,016648,0,000000,0,000000,0,000000,events/second
1621427247,1,0,011107,0,000000,0,000000,0,000000,events/second
1621427277,1,0,008331,0,000000,0,000000,0,000000,events/second
1621427307,2,0,013328,0,000000,0,000000,0,000000,events/second
1621427337,2,0,011107,0,000000,0,000000,0,000000,events/second
1621427367,2,0,009522,0,000000,0,000000,0,000000,events/second
1621427397,2,0,008332,0,000000,0,000000,0,000000,events/second
1621427427,2,0,007406,0,000000,0,000000,0,000000,events/second
1621427457,2,0,006666,0,000000,0,000000,0,000000,events/second
1621427487,2,0,006060,0,000000,0,000000,0,000000,events/second
1621427517,2,0,005555,0,000000,0,000000,0,000000,events/second
1621427547,2,0,005128,0,000000,0,000000,0,000000,events/second
1621427577,2,0,004761,0,000000,0,000000,0,000000,events/second
1621427607,2,0,004444,0,000000,0,000000,0,000000,events/second
1621427637,2,0,004166,0,000000,0,000000,0,000000,events/second
1621427667,2,0,003921,0,000000,0,000000,0,000000,events/second
1621427697,2,0,003703,0,000000,0,000000,0,000000,events/second
1621427727,2,0,003508,0,000000,0,000000,0,000000,events/second
1621427757,2,0,003333,0,000000,0,000000,0,000000,events/second
1621427787,2,0,003174,0,000000,0,000000,0,000000,events/second
1621427817,2,0,003030,0,000000,0,000000,0,000000,events/second
1621427847,2,0,002898,0,000000,0,000000,0,000000,events/second
1621427877,2,0,002778,0,000000,0,000000,0,000000,events/second
1621427907,2,0,002666,0,000000,0,000000,0,000000,events/second
1621427937,2,0,002564,0,000000,0,000000,0,000000,events/second
1621427967,2,0,002469,0,000000,0,000000,0,000000,events/second
1621427997,2,0,002381,0,000000,0,000000,0,000000,events/second
1621428027,2,0,002299,0,000000,0,000000,0,000000,events/second
1621428057,2,0,002222,0,000000,0,000000,0,000000,events/second
1621428087,2,0,002150,0,000000,0,000000,0,000000,events/second
1621428117,2,0,002083,0,000000,0,000000,0,000000,events/second
1621428147,2,0,002020,0,000000,0,000000,0,000000,events/second
1621428177,2,0,001961,0,000000,0,000000,0,000000,events/second
1621428207,2,0,001905,0,000000,0,000000,0,000000,events/second
1621428237,2,0,001852,0,000000,0,000000,0,000000,events/second
1621428267,2,0,001802,0,000000,0,000000,0,000000,events/second
1621428297,2,0,001754,0,000000,0,000000,0,000000,events/second
1621428327,2,0,001709,0,000000,0,000000,0,000000,events/second
1621428357,2,0,001667,0,000000,0,000000,0,000000,events/second
1621428387,2,0,001626,0,000000,0,000000,0,000000,events/second
1621428417,2,0,001587,0,000000,0,000000,0,000000,events/second
1621428447,2,0,001550,0,000000,0,000000,0,000000,events/second
1621428477,2,0,001515,0,000000,0,000000,0,000000,events/second
1621428507,2,0,001481,0,000000,0,000000,0,000000,events/second
1621428537,2,0,001449,0,000000,0,000000,0,000000,events/second
1621428567,2,0,001418,0,000000,0,000000,0,000000,events/second
1621428597,2,0,001389,0,000000,0,000000,0,000000,events/second
1621428627,2,0,001361,0,000000,0,000000,0,000000,events/second
1621428657,2,0,001333,0,000000,0,000000,0,000000,events/second
1621428687,2,0,001307,0,000000,0,000000,0,000000,events/second
1621428717,2,0,001282,0,000000,0,000000,0,000000,events/second
1621428747,2,0,001258,0,000000,0,000000,0,000000,events/second
1621428777,2,0,001235,0,000000,0,000000,0,000000,events/second
1621428807,2,0,001212,0,000000,0,000000,0,000000,events/second
1621428837,2,0,001190,0,000000,0,000000,0,000000,events/second
1621428867,2,0,001170,0,000000,0,000000,0,000000,events/second
1621428897,2,0,001149,0,000000,0,000000,0,000000,events/second
1621428927,2,0,001130,0,000000,0,000000,0,000000,events/second
1621428957,2,0,001111,0,000000,0,000000,0,000000,events/second
1621428987,2,0,001093,0,000000,0,000000,0,000000,events/second
1621429017,2,0,001075,0,000000,0,000000,0,000000,events/second
1621429047,2,0,001058,0,000000,0,000000,0,000000,events/second
1621429077,2,0,001042,0,000000,0,000000,0,000000,events/second
1621429107,2,0,001026,0,000000,0,000000,0,000000,events/second
