t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1621426425,0,0,000000,0,000000,0,000000,0,000000,events/second
1621426455,0,0,000000,0,000000,0,000000,0,000000,events/second
1621426485,0,0,000000,0,000000,0,000000,0,000000,events/second
1621426515,0,0,000000,0,000000,0,000000,0,000000,events/second
1621426545,114,0,760153,0,000000,0,000000,0,000000,events/second
1621426575,147,0,816767,0,000000,0,000000,0,000000,events/second
1621426605,187,0,890583,0,000000,0,000000,0,000000,events/second
1621426635,241,1,004268,0,000000,0,000000,0,000000,events/second
1621426665,281,1,040828,0,000000,0,000000,0,000000,events/second
1621426695,301,1,003458,0,000000,0,000000,0,000000,events/second
1621426726,341,1,033433,0,000000,0,000000,0,000000,events/second
1621426756,361,1,002852,0,000000,0,000000,0,000000,events/second
1621426786,401,1,028280,0,000000,0,000000,0,000000,events/second
1621426816,421,1,002440,0,000000,0,000000,0,000000,events/second
1621426846,441,0,980054,0,000000,0,000000,0,000000,events/second
1621427195,111,3,689353,0,000000,0,000000,0,000000,events/second
1621427225,126,2,099784,0,000000,0,000000,0,000000,events/second
1621427255,141,1,567055,0,000000,0,000000,0,000000,events/second
1621427285,177,1,474970,0,000000,0,000000,0,000000,events/second
1621427315,192,1,280006,0,000000,0,000000,0,000000,events/second
1621427345,232,1,288946,0,000000,0,000000,0,000000,events/second
1621427375,247,1,176219,0,000000,0,000000,0,000000,events/second
1621427405,277,1,154167,0,000000,0,000000,0,000000,events/second
1621427435,292,1,081510,0,000000,0,000000,0,000000,events/second
1621427465,322,1,073342,0,000000,0,000000,0,000000,events/second
1621427495,322,0,975826,0,000000,0,000000,0,000000,events/second
1621427525,322,0,894504,0,000000,0,000000,0,000000,events/second
1621427555,322,0,825679,0,000000,0,000000,0,000000,events/second
1621427585,322,0,766668,0,000000,0,000000,0,000000,events/second
1621427615,322,0,715556,0,000000,0,000000,0,000000,events/second
1621427645,322,0,670836,0,000000,0,000000,0,000000,events/second
1621427675,322,0,631394,0,000000,0,000000,0,000000,events/second
1621427705,322,0,596320,0,000000,0,000000,0,000000,events/second
1621427735,322,0,564917,0,000000,0,000000,0,000000,events/second
1621427765,322,0,536670,0,000000,0,000000,0,000000,events/second
1621427795,322,0,511127,0,000000,0,000000,0,000000,events/second
1621427825,322,0,487883,0,000000,0,000000,0,000000,events/second
1621427855,322,0,466680,0,000000,0,000000,0,000000,events/second
1621427885,322,0,447211,0,000000,0,000000,0,000000,events/second
1621427915,322,0,429334,0,000000,0,000000,0,000000,events/second
1621427945,322,0,412832,0,000000,0,000000,0,000000,events/second
1621427975,322,0,397543,0,000000,0,000000,0,000000,events/second
1621428005,322,0,383342,0,000000,0,000000,0,000000,events/second
1621428035,322,0,370123,0,000000,0,000000,0,000000,events/second
1621428065,322,0,357786,0,000000,0,000000,0,000000,events/second
1621428095,322,0,346240,0,000000,0,000000,0,000000,events/second
1621428125,322,0,335419,0,000000,0,000000,0,000000,events/second
1621428155,322,0,325258,0,000000,0,000000,0,000000,events/second
1621428185,322,0,315693,0,000000,0,000000,0,000000,events/second
1621428215,322,0,306670,0,000000,0,000000,0,000000,events/second
1621428245,322,0,298155,0,000000,0,000000,0,000000,events/second
1621428275,322,0,290092,0,000000,0,000000,0,000000,events/second
1621428305,322,0,282462,0,000000,0,000000,0,000000,events/second
1621428335,322,0,275219,0,000000,0,000000,0,000000,events/second
1621428365,322,0,268334,0,000000,0,000000,0,000000,events/second
1621428395,322,0,261790,0,000000,0,000000,0,000000,events/second
1621428425,322,0,255559,0,000000,0,000000,0,000000,events/second
1621428455,338,0,262016,0,000000,0,000000,0,000000,events/second
1621428485,338,0,256065,0,000000,0,000000,0,000000,events/second
1621428515,338,0,250373,0,000000,0,000000,0,000000,events/second
1621428545,343,0,248552,0,000000,0,000000,0,000000,events/second
1621428575,343,0,243263,0,000000,0,000000,0,000000,events/second
1621428605,343,0,238197,0,000000,0,000000,0,000000,events/second
1621428635,343,0,233335,0,000000,0,000000,0,000000,events/second
1621428665,343,0,228669,0,000000,0,000000,0,000000,events/second
1621428695,343,0,224186,0,000000,0,000000,0,000000,events/second
1621428725,343,0,219875,0,000000,0,000000,0,000000,events/second
1621428755,343,0,215724,0,000000,0,000000,0,000000,events/second
1621428785,343,0,211731,0,000000,0,000000,0,000000,events/second
1621428815,343,0,207881,0,000000,0,000000,0,000000,events/second
1621428845,343,0,204170,0,000000,0,000000,0,000000,events/second
1621428875,343,0,200587,0,000000,0,000000,0,000000,events/second
1621428905,343,0,197127,0,000000,0,000000,0,000000,events/second
1621428935,343,0,193788,0,000000,0,000000,0,000000,events/second
1621428965,343,0,190558,0,000000,0,000000,0,000000,events/second
1621428995,343,0,187434,0,000000,0,000000,0,000000,events/second
1621429025,343,0,184411,0,000000,0,000000,0,000000,events/second
1621429055,343,0,181483,0,000000,0,000000,0,000000,events/second
1621429085,346,0,180210,0,000000,0,000000,0,000000,events/second
1621429115,346,0,177437,0,000000,0,000000,0,000000,events/second
1621429145,346,0,174748,0,000000,0,000000,0,000000,events/second
