t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1621426425,374,12,359998,0,000000,0,000000,0,000000,events/second
1621426455,374,6,232993,0,000000,0,000000,0,000000,events/second
1621426485,374,4,155162,0,000000,0,000000,0,000000,events/second
1621426515,374,3,116504,0,000000,0,000000,0,000000,events/second
1621426545,380,2,533199,0,000000,0,000000,0,000000,events/second
1621426575,380,2,110924,0,000000,0,000000,0,000000,events/second
1621426605,380,1,809410,0,000000,0,000000,0,000000,events/second
1621426635,389,1,620732,0,000000,0,000000,0,000000,events/second
1621426665,389,1,440659,0,000000,0,000000,0,000000,events/second
1621426695,389,1,296668,0,000000,0,000000,0,000000,events/second
1621426726,389,1,178771,0,000000,0,000000,0,000000,events/second
1621426756,389,1,080524,0,000000,0,000000,0,000000,events/second
1621426786,389,0,997410,0,000000,0,000000,0,000000,events/second
1621426816,389,0,926161,0,000000,0,000000,0,000000,events/second
1621426846,389,0,864418,0,000000,0,000000,0,000000,events/second
1621427195,215,7,135834,0,000000,0,000000,0,000000,events/second
1621427225,215,3,581456,0,000000,0,000000,0,000000,events/second
1621427255,215,2,388942,0,000000,0,000000,0,000000,events/second
1621427285,215,1,791257,0,000000,0,000000,0,000000,events/second
1621427315,215,1,433093,0,000000,0,000000,0,000000,events/second
1621427345,215,1,194340,0,000000,0,000000,0,000000,events/second
1621427375,215,1,023704,0,000000,0,000000,0,000000,events/second
1621427405,215,0,895743,0,000000,0,000000,0,000000,events/second
1621427435,215,0,796246,0,000000,0,000000,0,000000,events/second
1621427465,215,0,716609,0,000000,0,000000,0,000000,events/second
1621427495,215,0,651521,0,000000,0,000000,0,000000,events/second
1621427525,215,0,597229,0,000000,0,000000,0,000000,events/second
1621427555,215,0,551277,0,000000,0,000000,0,000000,events/second
1621427585,215,0,511874,0,000000,0,000000,0,000000,events/second
1621427615,215,0,477751,0,000000,0,000000,0,000000,events/second
1621427645,215,0,447896,0,000000,0,000000,0,000000,events/second
1621427675,215,0,421566,0,000000,0,000000,0,000000,events/second
1621427705,215,0,398149,0,000000,0,000000,0,000000,events/second
1621427735,215,0,377180,0,000000,0,000000,0,000000,events/second
1621427765,215,0,358320,0,000000,0,000000,0,000000,events/second
1621427795,215,0,341269,0,000000,0,000000,0,000000,events/second
1621427825,215,0,325749,0,000000,0,000000,0,000000,events/second
1621427855,215,0,311594,0,000000,0,000000,0,000000,events/second
1621427885,215,0,298594,0,000000,0,000000,0,000000,events/second
1621427915,215,0,286657,0,000000,0,000000,0,000000,events/second
1621427945,215,0,275642,0,000000,0,000000,0,000000,events/second
1621427975,215,0,265433,0,000000,0,000000,0,000000,events/second
1621428005,215,0,255952,0,000000,0,000000,0,000000,events/second
1621428035,215,0,247126,0,000000,0,000000,0,000000,events/second
1621428065,215,0,238889,0,000000,0,000000,0,000000,events/second
1621428095,215,0,231179,0,000000,0,000000,0,000000,events/second
1621428125,215,0,223954,0,000000,0,000000,0,000000,events/second
1621428155,215,0,217170,0,000000,0,000000,0,000000,events/second
1621428185,215,0,210785,0,000000,0,000000,0,000000,events/second
1621428215,215,0,204760,0,000000,0,000000,0,000000,events/second
1621428245,215,0,199075,0,000000,0,000000,0,000000,events/second
1621428275,215,0,193691,0,000000,0,000000,0,000000,events/second
1621428305,215,0,188597,0,000000,0,000000,0,000000,events/second
1621428335,215,0,183761,0,000000,0,000000,0,000000,events/second
1621428365,215,0,179163,0,000000,0,000000,0,000000,events/second
1621428395,215,0,174794,0,000000,0,000000,0,000000,events/second
1621428425,215,0,170634,0,000000,0,000000,0,000000,events/second
1621428455,221,0,171315,0,000000,0,000000,0,000000,events/second
1621428485,221,0,167424,0,000000,0,000000,0,000000,events/second
1621428515,221,0,163703,0,000000,0,000000,0,000000,events/second
1621428545,225,0,163042,0,000000,0,000000,0,000000,events/second
1621428575,225,0,159572,0,000000,0,000000,0,000000,events/second
1621428605,225,0,156249,0,000000,0,000000,0,000000,events/second
1621428635,225,0,153060,0,000000,0,000000,0,000000,events/second
1621428665,225,0,150000,0,000000,0,000000,0,000000,events/second
1621428695,225,0,147059,0,000000,0,000000,0,000000,events/second
1621428725,225,0,144231,0,000000,0,000000,0,000000,events/second
1621428755,225,0,141508,0,000000,0,000000,0,000000,events/second
1621428785,225,0,138889,0,000000,0,000000,0,000000,events/second
1621428815,225,0,136364,0,000000,0,000000,0,000000,events/second
1621428845,225,0,133929,0,000000,0,000000,0,000000,events/second
1621428875,225,0,131579,0,000000,0,000000,0,000000,events/second
1621428905,226,0,129883,0,000000,0,000000,0,000000,events/second
1621428935,226,0,127684,0,000000,0,000000,0,000000,events/second
1621428965,226,0,125556,0,000000,0,000000,0,000000,events/second
1621428995,226,0,123497,0,000000,0,000000,0,000000,events/second
1621429025,226,0,121506,0,000000,0,000000,0,000000,events/second
1621429055,226,0,119577,0,000000,0,000000,0,000000,events/second
1621429085,226,0,117708,0,000000,0,000000,0,000000,events/second
1621429115,226,0,115897,0,000000,0,000000,0,000000,events/second
1621429145,226,0,114140,0,000000,0,000000,0,000000,events/second
1621429175,226,0,112437,0,000000,0,000000,0,000000,events/second
1621429205,226,0,110784,0,000000,0,000000,0,000000,events/second
1621429235,226,0,109178,0,000000,0,000000,0,000000,events/second
1621429265,226,0,107619,0,000000,0,000000,0,000000,events/second
1621429295,226,0,106103,0,000000,0,000000,0,000000,events/second
1621429325,226,0,104629,0,000000,0,000000,0,000000,events/second
1621429355,226,0,103196,0,000000,0,000000,0,000000,events/second
1621429385,226,0,101802,0,000000,0,000000,0,000000,events/second
1621429415,226,0,100444,0,000000,0,000000,0,000000,events/second
1621429445,226,0,099122,0,000000,0,000000,0,000000,events/second
1621429475,226,0,097835,0,000000,0,000000,0,000000,events/second
1621429505,226,0,096581,0,000000,0,000000,0,000000,events/second
1621429535,226,0,095358,0,000000,0,000000,0,000000,events/second
1621429565,226,0,094167,0,000000,0,000000,0,000000,events/second
1621429595,226,0,093004,0,000000,0,000000,0,000000,events/second
1621429625,226,0,091869,0,000000,0,000000,0,000000,events/second
1621429655,226,0,090763,0,000000,0,000000,0,000000,events/second
1621429685,226,0,089683,0,000000,0,000000,0,000000,events/second
1621429715,226,0,088627,0,000000,0,000000,0,000000,events/second
1621429745,226,0,087597,0,000000,0,000000,0,000000,events/second
