t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1621426425,117,3,860197,0,000000,0,000000,0,000000,events/second
1621426455,121,2,016881,0,000000,0,000000,0,000000,events/second
1621426485,123,1,366643,0,000000,0,000000,0,000000,events/second
1621426515,123,1,025031,0,000000,0,000000,0,000000,events/second
1621426545,148,0,986667,0,000000,0,000000,0,000000,events/second
1621426575,156,0,866633,0,000000,0,000000,0,000000,events/second
1621426605,156,0,742835,0,000000,0,000000,0,000000,events/second
1621426635,175,0,729141,0,000000,0,000000,0,000000,events/second
1621426665,175,0,648134,0,000000,0,000000,0,000000,events/second
1621426695,175,0,583352,0,000000,0,000000,0,000000,events/second
1621426726,177,0,536371,0,000000,0,000000,0,000000,events/second
1621426756,177,0,491662,0,000000,0,000000,0,000000,events/second
1621426786,177,0,453843,0,000000,0,000000,0,000000,events/second
1621426816,177,0,421425,0,000000,0,000000,0,000000,events/second
1621426846,185,0,411106,0,000000,0,000000,0,000000,events/second
1621427195,131,4,343754,0,000000,0,000000,0,000000,events/second
1621427225,131,2,182163,0,000000,0,000000,0,000000,events/second
1621427255,138,1,533422,0,000000,0,000000,0,000000,events/second
1621427285,138,1,149728,0,000000,0,000000,0,000000,events/second
1621427315,142,0,946502,0,000000,0,000000,0,000000,events/second
1621427345,147,0,816595,0,000000,0,000000,0,000000,events/second
1621427375,151,0,718969,0,000000,0,000000,0,000000,events/second
1621427405,151,0,629102,0,000000,0,000000,0,000000,events/second
1621427435,151,0,559224,0,000000,0,000000,0,000000,events/second
1621427465,163,0,543289,0,000000,0,000000,0,000000,events/second
1621427495,163,0,493948,0,000000,0,000000,0,000000,events/second
1621427525,163,0,452788,0,000000,0,000000,0,000000,events/second
1621427555,166,0,425640,0,000000,0,000000,0,000000,events/second
1621427585,166,0,395213,0,000000,0,000000,0,000000,events/second
1621427615,166,0,368868,0,000000,0,000000,0,000000,events/second
1621427645,166,0,345818,0,000000,0,000000,0,000000,events/second
1621427675,171,0,335295,0,000000,0,000000,0,000000,events/second
1621427705,171,0,316669,0,000000,0,000000,0,000000,events/second
1621427735,171,0,299989,0,000000,0,000000,0,000000,events/second
1621427765,177,0,294989,0,000000,0,000000,0,000000,events/second
1621427795,177,0,280954,0,000000,0,000000,0,000000,events/second
1621427825,177,0,268175,0,000000,0,000000,0,000000,events/second
1621427855,183,0,265218,0,000000,0,000000,0,000000,events/second
1621427885,183,0,254151,0,000000,0,000000,0,000000,events/second
1621427915,183,0,243991,0,000000,0,000000,0,000000,events/second
1621427945,183,0,234617,0,000000,0,000000,0,000000,events/second
1621427975,187,0,230866,0,000000,0,000000,0,000000,events/second
1621428005,187,0,222620,0,000000,0,000000,0,000000,events/second
1621428035,187,0,214943,0,000000,0,000000,0,000000,events/second
1621428065,194,0,215556,0,000000,0,000000,0,000000,events/second
1621428095,194,0,208598,0,000000,0,000000,0,000000,events/second
1621428125,194,0,202080,0,000000,0,000000,0,000000,events/second
1621428155,203,0,205050,0,000000,0,000000,0,000000,events/second
1621428185,203,0,199021,0,000000,0,000000,0,000000,events/second
1621428215,203,0,193331,0,000000,0,000000,0,000000,events/second
1621428245,203,0,187964,0,000000,0,000000,0,000000,events/second
1621428275,208,0,187385,0,000000,0,000000,0,000000,events/second
1621428305,208,0,182457,0,000000,0,000000,0,000000,events/second
1621428335,208,0,177778,0,000000,0,000000,0,000000,events/second
1621428365,217,0,180830,0,000000,0,000000,0,000000,events/second
1621428395,217,0,176420,0,000000,0,000000,0,000000,events/second
1621428425,217,0,172222,0,000000,0,000000,0,000000,events/second
1621428455,220,0,170539,0,000000,0,000000,0,000000,events/second
1621428485,220,0,166667,0,000000,0,000000,0,000000,events/second
1621428515,220,0,162963,0,000000,0,000000,0,000000,events/second
1621428545,263,0,190578,0,000000,0,000000,0,000000,events/second
1621428575,263,0,186522,0,000000,0,000000,0,000000,events/second
1621428605,263,0,182638,0,000000,0,000000,0,000000,events/second
1621428635,263,0,178910,0,000000,0,000000,0,000000,events/second
1621428665,263,0,175333,0,000000,0,000000,0,000000,events/second
1621428695,267,0,174510,0,000000,0,000000,0,000000,events/second
1621428725,267,0,171155,0,000000,0,000000,0,000000,events/second
1621428755,267,0,167922,0,000000,0,000000,0,000000,events/second
