t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1621426425,0,0,000000,0,000000,0,000000,0,000000,events/second
1621426455,0,0,000000,0,000000,0,000000,0,000000,events/second
1621426485,0,0,000000,0,000000,0,000000,0,000000,events/second
1621426515,0,0,000000,0,000000,0,000000,0,000000,events/second
1621426545,28,0,186702,0,000000,0,000000,0,000000,events/second
1621426575,31,0,172241,0,000000,0,000000,0,000000,events/second
1621426605,37,0,176210,0,000000,0,000000,0,000000,events/second
1621426635,44,0,183350,0,000000,0,000000,0,000000,events/second
1621426665,50,0,185199,0,000000,0,000000,0,000000,events/second
1621426695,53,0,176687,0,000000,0,000000,0,000000,events/second
1621426726,59,0,178804,0,000000,0,000000,0,000000,events/second
1621426756,62,0,172234,0,000000,0,000000,0,000000,events/second
1621426786,68,0,174371,0,000000,0,000000,0,000000,events/second
1621426816,71,0,169057,0,000000,0,000000,0,000000,events/second
1621426846,74,0,164453,0,000000,0,000000,0,000000,events/second
1621427195,27,0,897459,0,000000,0,000000,0,000000,events/second
1621427225,29,0,483272,0,000000,0,000000,0,000000,events/second
1621427255,31,0,344521,0,000000,0,000000,0,000000,events/second
1621427285,36,0,299991,0,000000,0,000000,0,000000,events/second
1621427315,38,0,253332,0,000000,0,000000,0,000000,events/second
1621427345,42,0,233341,0,000000,0,000000,0,000000,events/second
1621427375,44,0,209527,0,000000,0,000000,0,000000,events/second
1621427405,48,0,199999,0,000000,0,000000,0,000000,events/second
1621427435,50,0,185189,0,000000,0,000000,0,000000,events/second
1621427465,54,0,180000,0,000000,0,000000,0,000000,events/second
1621427495,54,0,163647,0,000000,0,000000,0,000000,events/second
1621427525,54,0,150009,0,000000,0,000000,0,000000,events/second
1621427555,54,0,138467,0,000000,0,000000,0,000000,events/second
1621427585,54,0,128571,0,000000,0,000000,0,000000,events/second
1621427615,54,0,120000,0,000000,0,000000,0,000000,events/second
1621427645,54,0,112500,0,000000,0,000000,0,000000,events/second
1621427675,54,0,105885,0,000000,0,000000,0,000000,events/second
1621427705,54,0,100004,0,000000,0,000000,0,000000,events/second
1621427735,54,0,094737,0,000000,0,000000,0,000000,events/second
1621427765,54,0,090000,0,000000,0,000000,0,000000,events/second
1621427795,54,0,085717,0,000000,0,000000,0,000000,events/second
1621427825,54,0,081819,0,000000,0,000000,0,000000,events/second
1621427855,54,0,078263,0,000000,0,000000,0,000000,events/second
1621427885,54,0,074998,0,000000,0,000000,0,000000,events/second
1621427915,54,0,072000,0,000000,0,000000,0,000000,events/second
1621427945,54,0,069232,0,000000,0,000000,0,000000,events/second
1621427975,54,0,066668,0,000000,0,000000,0,000000,events/second
1621428005,54,0,064287,0,000000,0,000000,0,000000,events/second
1621428035,54,0,062070,0,000000,0,000000,0,000000,events/second
1621428065,54,0,060001,0,000000,0,000000,0,000000,events/second
1621428095,54,0,058065,0,000000,0,000000,0,000000,events/second
1621428125,54,0,056250,0,000000,0,000000,0,000000,events/second
1621428155,54,0,054546,0,000000,0,000000,0,000000,events/second
1621428185,54,0,052942,0,000000,0,000000,0,000000,events/second
1621428215,54,0,051429,0,000000,0,000000,0,000000,events/second
1621428245,54,0,050001,0,000000,0,000000,0,000000,events/second
1621428275,54,0,048649,0,000000,0,000000,0,000000,events/second
1621428305,54,0,047369,0,000000,0,000000,0,000000,events/second
1621428335,54,0,046155,0,000000,0,000000,0,000000,events/second
1621428365,54,0,045000,0,000000,0,000000,0,000000,events/second
1621428395,54,0,043903,0,000000,0,000000,0,000000,events/second
1621428425,54,0,042858,0,000000,0,000000,0,000000,events/second
1621428455,55,0,042636,0,000000,0,000000,0,000000,events/second
1621428485,55,0,041667,0,000000,0,000000,0,000000,events/second
1621428515,55,0,040741,0,000000,0,000000,0,000000,events/second
1621428545,55,0,039855,0,000000,0,000000,0,000000,events/second
1621428575,55,0,039007,0,000000,0,000000,0,000000,events/second
1621428605,55,0,038195,0,000000,0,000000,0,000000,events/second
1621428635,55,0,037415,0,000000,0,000000,0,000000,events/second
1621428665,55,0,036667,0,000000,0,000000,0,000000,events/second
1621428695,55,0,035948,0,000000,0,000000,0,000000,events/second
1621428725,55,0,035257,0,000000,0,000000,0,000000,events/second
1621428755,55,0,034591,0,000000,0,000000,0,000000,events/second
1621428785,55,0,033951,0,000000,0,000000,0,000000,events/second
1621428815,55,0,033334,0,000000,0,000000,0,000000,events/second
1621428845,55,0,032739,0,000000,0,000000,0,000000,events/second
1621428875,55,0,032164,0,000000,0,000000,0,000000,events/second
1621428905,55,0,031609,0,000000,0,000000,0,000000,events/second
1621428935,55,0,031074,0,000000,0,000000,0,000000,events/second
1621428965,55,0,030556,0,000000,0,000000,0,000000,events/second
1621428995,55,0,030055,0,000000,0,000000,0,000000,events/second
1621429025,55,0,029570,0,000000,0,000000,0,000000,events/second
1621429055,55,0,029101,0,000000,0,000000,0,000000,events/second
1621429085,55,0,028646,0,000000,0,000000,0,000000,events/second
1621429115,55,0,028205,0,000000,0,000000,0,000000,events/second
1621429145,55,0,027778,0,000000,0,000000,0,000000,events/second
