t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1621429175,18,0,008955,0,000000,0,000000,0,000000,events/second
1621429205,18,0,008823,0,000000,0,000000,0,000000,events/second
1621429235,18,0,008695,0,000000,0,000000,0,000000,events/second
1621429265,18,0,008571,0,000000,0,000000,0,000000,events/second
1621429295,18,0,008451,0,000000,0,000000,0,000000,events/second
1621429325,18,0,008333,0,000000,0,000000,0,000000,events/second
1621429355,18,0,008219,0,000000,0,000000,0,000000,events/second
1621429385,18,0,008108,0,000000,0,000000,0,000000,events/second
1621429415,18,0,008000,0,000000,0,000000,0,000000,events/second
1621429445,18,0,007895,0,000000,0,000000,0,000000,events/second
1621429475,18,0,007792,0,000000,0,000000,0,000000,events/second
1621429505,18,0,007692,0,000000,0,000000,0,000000,events/second
1621429535,18,0,007595,0,000000,0,000000,0,000000,events/second
1621429565,18,0,007500,0,000000,0,000000,0,000000,events/second
1621429595,18,0,007407,0,000000,0,000000,0,000000,events/second
1621429625,18,0,007317,0,000000,0,000000,0,000000,events/second
1621429655,18,0,007229,0,000000,0,000000,0,000000,events/second
1621429685,18,0,007143,0,000000,0,000000,0,000000,events/second
1621429715,18,0,007059,0,000000,0,000000,0,000000,events/second
1621429745,18,0,006977,0,000000,0,000000,0,000000,events/second
1621429775,18,0,006896,0,000000,0,000000,0,000000,events/second
1621429805,18,0,006818,0,000000,0,000000,0,000000,events/second
1621429835,18,0,006741,0,000000,0,000000,0,000000,events/second
1621429865,18,0,006667,0,000000,0,000000,0,000000,events/second
1621429895,18,0,006593,0,000000,0,000000,0,000000,events/second
1621429925,18,0,006522,0,000000,0,000000,0,000000,events/second
1621429955,18,0,006452,0,000000,0,000000,0,000000,events/second
1621429985,18,0,006383,0,000000,0,000000,0,000000,events/second
1621430015,18,0,006316,0,000000,0,000000,0,000000,events/second
1621430045,18,0,006250,0,000000,0,000000,0,000000,events/second
1621430075,18,0,006186,0,000000,0,000000,0,000000,events/second
1621430105,18,0,006122,0,000000,0,000000,0,000000,events/second
1621430135,18,0,006061,0,000000,0,000000,0,000000,events/second
1621430165,18,0,006000,0,000000,0,000000,0,000000,events/second
1621430195,18,0,005941,0,000000,0,000000,0,000000,events/second
1621430225,18,0,005882,0,000000,0,000000,0,000000,events/second
1621430255,18,0,005825,0,000000,0,000000,0,000000,events/second
1621430285,18,0,005769,0,000000,0,000000,0,000000,events/second
1621430315,18,0,005714,0,000000,0,000000,0,000000,events/second
1621430345,18,0,005660,0,000000,0,000000,0,000000,events/second
1621430375,18,0,005607,0,000000,0,000000,0,000000,events/second
1621430405,18,0,005556,0,000000,0,000000,0,000000,events/second
1621430435,18,0,005505,0,000000,0,000000,0,000000,events/second
1621430465,18,0,005454,0,000000,0,000000,0,000000,events/second
1621430495,18,0,005405,0,000000,0,000000,0,000000,events/second
1621430525,18,0,005357,0,000000,0,000000,0,000000,events/second
1621430555,18,0,005310,0,000000,0,000000,0,000000,events/second
1621430585,18,0,005263,0,000000,0,000000,0,000000,events/second
1621430615,18,0,005217,0,000000,0,000000,0,000000,events/second
1621430645,18,0,005172,0,000000,0,000000,0,000000,events/second
1621430675,18,0,005128,0,000000,0,000000,0,000000,events/second
1621430705,18,0,005085,0,000000,0,000000,0,000000,events/second
1621430735,18,0,005042,0,000000,0,000000,0,000000,events/second
1621430765,18,0,005000,0,000000,0,000000,0,000000,events/second
1621430795,18,0,004959,0,000000,0,000000,0,000000,events/second
1621430825,18,0,004918,0,000000,0,000000,0,000000,events/second
1621430855,18,0,004878,0,000000,0,000000,0,000000,events/second
1621430885,18,0,004839,0,000000,0,000000,0,000000,events/second
1621430915,18,0,004800,0,000000,0,000000,0,000000,events/second
1621430945,18,0,004762,0,000000,0,000000,0,000000,events/second
1621430975,18,0,004724,0,000000,0,000000,0,000000,events/second
1621431005,18,0,004687,0,000000,0,000000,0,000000,events/second
1621431035,18,0,004651,0,000000,0,000000,0,000000,events/second
1621431065,18,0,004615,0,000000,0,000000,0,000000,events/second
1621431095,18,0,004580,0,000000,0,000000,0,000000,events/second
1621431125,18,0,004545,0,000000,0,000000,0,000000,events/second
1621431155,18,0,004511,0,000000,0,000000,0,000000,events/second
1621431185,18,0,004478,0,000000,0,000000,0,000000,events/second
1621431215,18,0,004444,0,000000,0,000000,0,000000,events/second
1621431245,18,0,004412,0,000000,0,000000,0,000000,events/second
1621431275,18,0,004380,0,000000,0,000000,0,000000,events/second
1621431305,18,0,004348,0,000000,0,000000,0,000000,events/second
1621431335,18,0,004317,0,000000,0,000000,0,000000,events/second
1621431365,18,0,004286,0,000000,0,000000,0,000000,events/second
1621431395,18,0,004255,0,000000,0,000000,0,000000,events/second
1621431425,18,0,004225,0,000000,0,000000,0,000000,events/second
1621431455,18,0,004196,0,000000,0,000000,0,000000,events/second
1621431485,18,0,004167,0,000000,0,000000,0,000000,events/second
1621431515,18,0,004138,0,000000,0,000000,0,000000,events/second
1621431545,18,0,004110,0,000000,0,000000,0,000000,events/second
1621431575,18,0,004082,0,000000,0,000000,0,000000,events/second
1621431605,18,0,004054,0,000000,0,000000,0,000000,events/second
1621431635,18,0,004027,0,000000,0,000000,0,000000,events/second
1621431665,18,0,004000,0,000000,0,000000,0,000000,events/second
1621431695,18,0,003973,0,000000,0,000000,0,000000,events/second
1621431725,18,0,003947,0,000000,0,000000,0,000000,events/second
1621431755,18,0,003922,0,000000,0,000000,0,000000,events/second
1621431785,18,0,003896,0,000000,0,000000,0,000000,events/second
1621431815,18,0,003871,0,000000,0,000000,0,000000,events/second
1621431845,18,0,003846,0,000000,0,000000,0,000000,events/second
1621431875,18,0,003822,0,000000,0,000000,0,000000,events/second
1621431905,18,0,003797,0,000000,0,000000,0,000000,events/second
1621431935,18,0,003774,0,000000,0,000000,0,000000,events/second
1621431965,18,0,003750,0,000000,0,000000,0,000000,events/second
1621431995,18,0,003727,0,000000,0,000000,0,000000,events/second
1621432025,18,0,003704,0,000000,0,000000,0,000000,events/second
1621432055,18,0,003681,0,000000,0,000000,0,000000,events/second
1621432085,18,0,003659,0,000000,0,000000,0,000000,events/second
1621432115,18,0,003636,0,000000,0,000000,0,000000,events/second
1621432145,18,0,003614,0,000000,0,000000,0,000000,events/second
1621432175,18,0,003593,0,000000,0,000000,0,000000,events/second
1621432205,18,0,003571,0,000000,0,000000,0,000000,events/second
1621432235,18,0,003550,0,000000,0,000000,0,000000,events/second
1621432265,18,0,003529,0,000000,0,000000,0,000000,events/second
1621432295,18,0,003509,0,000000,0,000000,0,000000,events/second
1621432325,18,0,003488,0,000000,0,000000,0,000000,events/second
1621432355,18,0,003468,0,000000,0,000000,0,000000,events/second
1621432385,18,0,003448,0,000000,0,000000,0,000000,events/second
1621432415,18,0,003429,0,000000,0,000000,0,000000,events/second
1621432445,18,0,003409,0,000000,0,000000,0,000000,events/second
1621432475,18,0,003390,0,000000,0,000000,0,000000,events/second
1621432505,18,0,003371,0,000000,0,000000,0,000000,events/second
1621432535,18,0,003352,0,000000,0,000000,0,000000,events/second
1621432565,18,0,003333,0,000000,0,000000,0,000000,events/second
1621432595,18,0,003315,0,000000,0,000000,0,000000,events/second
1621432625,18,0,003297,0,000000,0,000000,0,000000,events/second
1621432655,18,0,003279,0,000000,0,000000,0,000000,events/second
1621432685,18,0,003261,0,000000,0,000000,0,000000,events/second
