t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1621426425,1320,43,637295,0,000000,0,000000,0,000000,events/second
1621426455,1320,22,000621,0,000000,0,000000,0,000000,events/second
1621426485,1503,16,699363,0,000000,0,000000,0,000000,events/second
1621426515,1503,12,524864,0,000000,0,000000,0,000000,events/second
1621426545,1910,12,733092,0,000000,0,000000,0,000000,events/second
1621426575,1936,10,754904,0,000000,0,000000,0,000000,events/second
1621426605,2169,10,328174,0,000000,0,000000,0,000000,events/second
1621426635,3113,12,970299,0,000000,0,000000,0,000000,events/second
1621426665,3355,12,425451,0,000000,0,000000,0,000000,events/second
1621426695,3377,11,256862,0,000000,0,000000,0,000000,events/second
1621426726,3619,10,966672,0,000000,0,000000,0,000000,events/second
1621426756,3641,10,113741,0,000000,0,000000,0,000000,events/second
1621426786,3883,9,956286,0,000000,0,000000,0,000000,events/second
1621426816,3905,9,297432,0,000000,0,000000,0,000000,events/second
1621426846,4125,9,166491,0,000000,0,000000,0,000000,events/second
1621427195,723,23,998163,0,000000,0,000000,0,000000,events/second
1621427225,853,14,209446,0,000000,0,000000,0,000000,events/second
1621427255,967,10,744763,0,000000,0,000000,0,000000,events/second
1621427285,1138,9,481240,0,000000,0,000000,0,000000,events/second
1621427315,1252,8,345327,0,000000,0,000000,0,000000,events/second
1621427345,1406,7,810466,0,000000,0,000000,0,000000,events/second
1621427375,1520,7,237383,0,000000,0,000000,0,000000,events/second
1621427405,1672,6,965990,0,000000,0,000000,0,000000,events/second
1621427435,1786,6,614423,0,000000,0,000000,0,000000,events/second
1621427465,1938,6,459497,0,000000,0,000000,0,000000,events/second
1621427495,2030,6,151579,0,000000,0,000000,0,000000,events/second
1621427525,2138,5,938964,0,000000,0,000000,0,000000,events/second
1621427555,2230,5,717906,0,000000,0,000000,0,000000,events/second
1621427585,2338,5,566345,0,000000,0,000000,0,000000,events/second
1621427615,2430,5,399713,0,000000,0,000000,0,000000,events/second
1621427645,2538,5,287270,0,000000,0,000000,0,000000,events/second
1621427675,2630,5,156842,0,000000,0,000000,0,000000,events/second
1621427705,2738,5,070388,0,000000,0,000000,0,000000,events/second
1621427735,2830,4,964750,0,000000,0,000000,0,000000,events/second
1621427765,2938,4,896498,0,000000,0,000000,0,000000,events/second
1621427795,3030,4,809522,0,000000,0,000000,0,000000,events/second
1621427825,3138,4,754424,0,000000,0,000000,0,000000,events/second
1621427855,3230,4,681161,0,000000,0,000000,0,000000,events/second
1621427885,3339,4,637238,0,000000,0,000000,0,000000,events/second
1621427915,3430,4,573189,0,000000,0,000000,0,000000,events/second
1621427945,3538,4,535911,0,000000,0,000000,0,000000,events/second
1621427975,3630,4,481508,0,000000,0,000000,0,000000,events/second
1621428005,3738,4,450001,0,000000,0,000000,0,000000,events/second
1621428035,3830,4,402294,0,000000,0,000000,0,000000,events/second
1621428065,3938,4,375558,0,000000,0,000000,0,000000,events/second
1621428095,4030,4,333263,0,000000,0,000000,0,000000,events/second
1621428125,4138,4,310342,0,000000,0,000000,0,000000,events/second
1621428155,4230,4,272703,0,000000,0,000000,0,000000,events/second
1621428185,4338,4,252951,0,000000,0,000000,0,000000,events/second
1621428215,4430,4,219003,0,000000,0,000000,0,000000,events/second
