t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1621428179,4136,4,054827,0,000000,0,000000,0,000000,events/second
1621428209,4228,4,026599,0,000000,0,000000,0,000000,events/second
1621428239,4336,4,014775,0,000000,0,000000,0,000000,events/second
1621428269,4428,3,989140,0,000000,0,000000,0,000000,events/second
1621428299,4536,3,978962,0,000000,0,000000,0,000000,events/second
1621428329,4628,3,955564,0,000000,0,000000,0,000000,events/second
1621428359,4736,3,946665,0,000000,0,000000,0,000000,events/second
1621428389,4828,3,925162,0,000000,0,000000,0,000000,events/second
1621428419,4936,3,917398,0,000000,0,000000,0,000000,events/second
1621428449,5774,4,475938,0,000000,0,000000,0,000000,events/second
1621428479,6016,4,557589,0,000000,0,000000,0,000000,events/second
1621428509,6169,4,569560,0,000000,0,000000,0,000000,events/second
1621428539,7536,5,460850,0,000000,0,000000,0,000000,events/second
1621428569,7683,5,448926,0,000000,0,000000,0,000000,events/second
1621428599,7815,5,427052,0,000000,0,000000,0,000000,events/second
1621428629,7962,5,416252,0,000000,0,000000,0,000000,events/second
1621428659,8093,5,395349,0,000000,0,000000,0,000000,events/second
1621428689,8219,5,371902,0,000000,0,000000,0,000000,events/second
1621428719,8372,5,366686,0,000000,0,000000,0,000000,events/second
1621428749,8497,5,343943,0,000000,0,000000,0,000000,events/second
1621428779,8650,5,339458,0,000000,0,000000,0,000000,events/second
1621428809,8776,5,318803,0,000000,0,000000,0,000000,events/second
1621428839,8929,5,314887,0,000000,0,000000,0,000000,events/second
1621428869,9054,5,294745,0,000000,0,000000,0,000000,events/second
1621428899,9208,5,291924,0,000000,0,000000,0,000000,events/second
1621428929,9333,5,272890,0,000000,0,000000,0,000000,events/second
1621428959,9487,5,270562,0,000000,0,000000,0,000000,events/second
1621428989,9612,5,252476,0,000000,0,000000,0,000000,events/second
1621429019,9765,5,250021,0,000000,0,000000,0,000000,events/second
1621429049,9891,5,233336,0,000000,0,000000,0,000000,events/second
1621429079,10022,5,219809,0,000000,0,000000,0,000000,events/second
1621429109,10125,5,192276,0,000000,0,000000,0,000000,events/second
1621429139,10256,5,179767,0,000000,0,000000,0,000000,events/second
1621429169,10404,5,176133,0,000000,0,000000,0,000000,events/second
1621429199,10852,5,319593,0,000000,0,000000,0,000000,events/second
1621429229,10999,5,313473,0,000000,0,000000,0,000000,events/second
1621429259,11131,5,300443,0,000000,0,000000,0,000000,events/second
1621429289,11278,5,294847,0,000000,0,000000,0,000000,events/second
1621429319,11409,5,281915,0,000000,0,000000,0,000000,events/second
1621429349,11557,5,277133,0,000000,0,000000,0,000000,events/second
1621429379,11771,5,302227,0,000000,0,000000,0,000000,events/second
1621429409,11929,5,301762,0,000000,0,000000,0,000000,events/second
1621429439,12060,5,289437,0,000000,0,000000,0,000000,events/second
1621429469,12207,5,284385,0,000000,0,000000,0,000000,events/second
1621429499,12349,5,277357,0,000000,0,000000,0,000000,events/second
1621429529,12474,5,263301,0,000000,0,000000,0,000000,events/second
1621429559,12627,5,261266,0,000000,0,000000,0,000000,events/second
1621429589,12763,5,252269,0,000000,0,000000,0,000000,events/second
1621429619,12916,5,250366,0,000000,0,000000,0,000000,events/second
1621429649,13041,5,237357,0,000000,0,000000,0,000000,events/second
1621429679,13205,5,240087,0,000000,0,000000,0,000000,events/second
1621429709,13308,5,218829,0,000000,0,000000,0,000000,events/second
1621429739,13439,5,208921,0,000000,0,000000,0,000000,events/second
1621429769,13542,5,188512,0,000000,0,000000,0,000000,events/second
1621429799,13673,5,179179,0,000000,0,000000,0,000000,events/second
1621429829,13776,5,159526,0,000000,0,000000,0,000000,events/second
1621429859,13940,5,162947,0,000000,0,000000,0,000000,events/second
1621429889,14065,5,152009,0,000000,0,000000,0,000000,events/second
1621429919,14229,5,155429,0,000000,0,000000,0,000000,events/second
1621429949,14354,5,144782,0,000000,0,000000,0,000000,events/second
1621429979,14485,5,136499,0,000000,0,000000,0,000000,events/second
1621430009,14632,5,134040,0,000000,0,000000,0,000000,events/second
1621430039,14763,5,126047,0,000000,0,000000,0,000000,events/second
1621430069,14921,5,127496,0,000000,0,000000,0,000000,events/second
1621430099,15052,5,119739,0,000000,0,000000,0,000000,events/second
1621430129,15210,5,121225,0,000000,0,000000,0,000000,events/second
1621430159,15341,5,113673,0,000000,0,000000,0,000000,events/second
1621430189,15466,5,104295,0,000000,0,000000,0,000000,events/second
1621430219,15597,5,097069,0,000000,0,000000,0,000000,events/second
1621430249,15700,5,080917,0,000000,0,000000,0,000000,events/second
1621430279,15842,5,077573,0,000000,0,000000,0,000000,events/second
1621430309,15945,5,061911,0,000000,0,000000,0,000000,events/second
1621430339,16109,5,065732,0,000000,0,000000,0,000000,events/second
1621430369,16234,5,057327,0,000000,0,000000,0,000000,events/second
1621430399,16365,5,050932,0,000000,0,000000,0,000000,events/second
1621430429,16523,5,052910,0,000000,0,000000,0,000000,events/second
1621430459,16654,5,046668,0,000000,0,000000,0,000000,events/second
1621430489,16812,5,048656,0,000000,0,000000,0,000000,events/second
1621430519,16943,5,042565,0,000000,0,000000,0,000000,events/second
1621430549,17090,5,041293,0,000000,0,000000,0,000000,events/second
1621430579,17232,5,038596,0,000000,0,000000,0,000000,events/second
1621430609,17379,5,037401,0,000000,0,000000,0,000000,events/second
1621430639,17511,5,031901,0,000000,0,000000,0,000000,events/second
1621430669,17636,5,024502,0,000000,0,000000,0,000000,events/second
1621430699,17789,5,025115,0,000000,0,000000,0,000000,events/second
1621430729,17925,5,021017,0,000000,0,000000,0,000000,events/second
1621430759,18079,5,021954,0,000000,0,000000,0,000000,events/second
1621430789,18204,5,014870,0,000000,0,000000,0,000000,events/second
1621430819,18368,5,018576,0,000000,0,000000,0,000000,events/second
1621430849,18493,5,011629,0,000000,0,000000,0,000000,events/second
1621430879,18657,5,015305,0,000000,0,000000,0,000000,events/second
1621430909,18782,5,008530,0,000000,0,000000,0,000000,events/second
1621430939,18935,5,009235,0,000000,0,000000,0,000000,events/second
1621430969,19060,5,002598,0,000000,0,000000,0,000000,events/second
1621430999,19213,5,003393,0,000000,0,000000,0,000000,events/second
1621431029,19349,4,999728,0,000000,0,000000,0,000000,events/second
1621431059,19502,5,000505,0,000000,0,000000,0,000000,events/second
1621431089,19627,4,994134,0,000000,0,000000,0,000000,events/second
1621431119,19797,4,999249,0,000000,0,000000,0,000000,events/second
1621431149,19922,4,992992,0,000000,0,000000,0,000000,events/second
1621431179,20113,5,003242,0,000000,0,000000,0,000000,events/second
1621431209,20260,5,002474,0,000000,0,000000,0,000000,events/second
1621431239,20424,5,005889,0,000000,0,000000,0,000000,events/second
1621431269,20560,5,002436,0,000000,0,000000,0,000000,events/second
1621431299,20713,5,003147,0,000000,0,000000,0,000000,events/second
1621431329,20838,4,997129,0,000000,0,000000,0,000000,events/second
1621431359,21002,5,000483,0,000000,0,000000,0,000000,events/second
1621431389,21197,5,011115,0,000000,0,000000,0,000000,events/second
1621431419,21361,5,014330,0,000000,0,000000,0,000000,events/second
1621431449,21486,5,008399,0,000000,0,000000,0,000000,events/second
1621431479,21639,5,009035,0,000000,0,000000,0,000000,events/second
1621431509,22040,5,066660,0,000000,0,000000,0,000000,events/second
1621431539,22193,5,066882,0,000000,0,000000,0,000000,events/second
1621431569,22318,5,060777,0,000000,0,000000,0,000000,events/second
1621431599,22583,5,086256,0,000000,0,000000,0,000000,events/second
1621431629,22823,5,105809,0,000000,0,000000,0,000000,events/second
1621431659,23037,5,119341,0,000000,0,000000,0,000000,events/second
1621431689,23162,5,113005,0,000000,0,000000,0,000000,events/second
1621431719,23293,5,108092,0,000000,0,000000,0,000000,events/second
1621431749,23451,5,109139,0,000000,0,000000,0,000000,events/second
1621431779,23582,5,104311,0,000000,0,000000,0,000000,events/second
1621431809,23729,5,103015,0,000000,0,000000,0,000000,events/second
1621431839,23871,5,100634,0,000000,0,000000,0,000000,events/second
1621431869,24018,5,099369,0,000000,0,000000,0,000000,events/second
1621431899,24160,5,097052,0,000000,0,000000,0,000000,events/second
1621431929,24307,5,095792,0,000000,0,000000,0,000000,events/second
1621431959,24438,5,091235,0,000000,0,000000,0,000000,events/second
1621431989,24574,5,087768,0,000000,0,000000,0,000000,events/second
1621432019,24683,5,078811,0,000000,0,000000,0,000000,events/second
1621432049,24786,5,068720,0,000000,0,000000,0,000000,events/second
1621432079,24951,5,071323,0,000000,0,000000,0,000000,events/second
1621432109,25109,5,072524,0,000000,0,000000,0,000000,events/second
1621432139,25240,5,068279,0,000000,0,000000,0,000000,events/second
1621432169,25387,5,067271,0,000000,0,000000,0,000000,events/second
1621432199,25551,5,069646,0,000000,0,000000,0,000000,events/second
1621432229,25676,5,064302,0,000000,0,000000,0,000000,events/second
1621432259,25840,5,066661,0,000000,0,000000,0,000000,events/second
1621432289,25965,5,061386,0,000000,0,000000,0,000000,events/second
1621432319,26118,5,061635,0,000000,0,000000,0,000000,events/second
1621432349,26255,5,058770,0,000000,0,000000,0,000000,events/second
1621432379,26408,5,059007,0,000000,0,000000,0,000000,events/second
1621432409,26795,5,103815,0,000000,0,000000,0,000000,events/second
1621432439,26959,5,105876,0,000000,0,000000,0,000000,events/second
1621432469,27084,5,100552,0,000000,0,000000,0,000000,events/second
1621432499,27248,5,102603,0,000000,0,000000,0,000000,events/second
1621432529,27351,5,093298,0,000000,0,000000,0,000000,events/second
1621432559,27460,5,085188,0,000000,0,000000,0,000000,events/second
1621432589,27563,5,076062,0,000000,0,000000,0,000000,events/second
1621432619,27672,5,068137,0,000000,0,000000,0,000000,events/second
1621432649,27775,5,059200,0,000000,0,000000,0,000000,events/second
1621432679,27884,5,051456,0,000000,0,000000,0,000000,events/second
