t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1621426412,2,0,065794,0,000000,0,000000,0,000000,events/second
1621426442,2,0,033311,0,000000,0,000000,0,000000,events/second
1621426472,2,0,022214,0,000000,0,000000,0,000000,events/second
1621426502,2,0,016659,0,000000,0,000000,0,000000,events/second
1621426532,2,0,013328,0,000000,0,000000,0,000000,events/second
1621426562,2,0,011108,0,000000,0,000000,0,000000,events/second
1621426592,2,0,009521,0,000000,0,000000,0,000000,events/second
1621426622,2,0,008332,0,000000,0,000000,0,000000,events/second
1621426652,6,0,022218,0,000000,0,000000,0,000000,events/second
1621426682,6,0,019998,0,000000,0,000000,0,000000,events/second
1621426712,6,0,018180,0,000000,0,000000,0,000000,events/second
1621426742,6,0,016664,0,000000,0,000000,0,000000,events/second
1621426772,6,0,015382,0,000000,0,000000,0,000000,events/second
1621426802,6,0,014285,0,000000,0,000000,0,000000,events/second
1621426832,6,0,013332,0,000000,0,000000,0,000000,events/second
1621426862,6,0,012499,0,000000,0,000000,0,000000,events/second
1621426892,6,0,011764,0,000000,0,000000,0,000000,events/second
1621427189,6,0,198950,0,000000,0,000000,0,000000,events/second
1621427219,6,0,099913,0,000000,0,000000,0,000000,events/second
1621427249,6,0,066640,0,000000,0,000000,0,000000,events/second
1621427279,6,0,049982,0,000000,0,000000,0,000000,events/second
1621427309,6,0,039984,0,000000,0,000000,0,000000,events/second
1621427339,6,0,033322,0,000000,0,000000,0,000000,events/second
1621427369,6,0,028565,0,000000,0,000000,0,000000,events/second
1621427399,6,0,024994,0,000000,0,000000,0,000000,events/second
1621427429,6,0,022217,0,000000,0,000000,0,000000,events/second
1621427459,6,0,019996,0,000000,0,000000,0,000000,events/second
1621427489,6,0,018179,0,000000,0,000000,0,000000,events/second
1621427519,6,0,016665,0,000000,0,000000,0,000000,events/second
1621427549,6,0,015383,0,000000,0,000000,0,000000,events/second
1621427579,6,0,014284,0,000000,0,000000,0,000000,events/second
1621427609,6,0,013332,0,000000,0,000000,0,000000,events/second
1621427639,6,0,012499,0,000000,0,000000,0,000000,events/second
1621427669,6,0,011764,0,000000,0,000000,0,000000,events/second
1621427699,6,0,011110,0,000000,0,000000,0,000000,events/second
1621427729,6,0,010525,0,000000,0,000000,0,000000,events/second
1621427759,6,0,009999,0,000000,0,000000,0,000000,events/second
1621427789,6,0,009523,0,000000,0,000000,0,000000,events/second
1621427819,6,0,009090,0,000000,0,000000,0,000000,events/second
1621427849,6,0,008695,0,000000,0,000000,0,000000,events/second
1621427879,6,0,008333,0,000000,0,000000,0,000000,events/second
1621427909,6,0,008000,0,000000,0,000000,0,000000,events/second
1621427939,6,0,007692,0,000000,0,000000,0,000000,events/second
1621427969,6,0,007407,0,000000,0,000000,0,000000,events/second
1621427999,6,0,007143,0,000000,0,000000,0,000000,events/second
1621428029,6,0,006896,0,000000,0,000000,0,000000,events/second
1621428059,6,0,006666,0,000000,0,000000,0,000000,events/second
1621428089,6,0,006451,0,000000,0,000000,0,000000,events/second
1621428119,6,0,006250,0,000000,0,000000,0,000000,events/second
1621428149,6,0,006060,0,000000,0,000000,0,000000,events/second
1621428179,6,0,005882,0,000000,0,000000,0,000000,events/second
1621428209,6,0,005714,0,000000,0,000000,0,000000,events/second
1621428239,6,0,005555,0,000000,0,000000,0,000000,events/second
1621428269,6,0,005405,0,000000,0,000000,0,000000,events/second
1621428299,6,0,005263,0,000000,0,000000,0,000000,events/second
1621428329,6,0,005128,0,000000,0,000000,0,000000,events/second
1621428359,6,0,005000,0,000000,0,000000,0,000000,events/second
1621428389,6,0,004878,0,000000,0,000000,0,000000,events/second
1621428419,6,0,004762,0,000000,0,000000,0,000000,events/second
1621428449,7,0,005426,0,000000,0,000000,0,000000,events/second
1621428479,7,0,005303,0,000000,0,000000,0,000000,events/second
1621428509,7,0,005185,0,000000,0,000000,0,000000,events/second
1621428539,23,0,016666,0,000000,0,000000,0,000000,events/second
1621428569,23,0,016312,0,000000,0,000000,0,000000,events/second
1621428599,23,0,015972,0,000000,0,000000,0,000000,events/second
1621428629,23,0,015646,0,000000,0,000000,0,000000,events/second
1621428659,23,0,015333,0,000000,0,000000,0,000000,events/second
1621428689,23,0,015032,0,000000,0,000000,0,000000,events/second
1621428719,23,0,014743,0,000000,0,000000,0,000000,events/second
1621428749,23,0,014465,0,000000,0,000000,0,000000,events/second
1621428779,23,0,014197,0,000000,0,000000,0,000000,events/second
1621428809,23,0,013939,0,000000,0,000000,0,000000,events/second
1621428839,23,0,013690,0,000000,0,000000,0,000000,events/second
1621428869,23,0,013450,0,000000,0,000000,0,000000,events/second
1621428899,23,0,013218,0,000000,0,000000,0,000000,events/second
1621428929,23,0,012994,0,000000,0,000000,0,000000,events/second
1621428959,23,0,012777,0,000000,0,000000,0,000000,events/second
1621428989,23,0,012568,0,000000,0,000000,0,000000,events/second
1621429019,23,0,012365,0,000000,0,000000,0,000000,events/second
1621429049,23,0,012169,0,000000,0,000000,0,000000,events/second
1621429079,23,0,011979,0,000000,0,000000,0,000000,events/second
1621429109,23,0,011795,0,000000,0,000000,0,000000,events/second
1621429139,23,0,011616,0,000000,0,000000,0,000000,events/second
1621429169,23,0,011443,0,000000,0,000000,0,000000,events/second
1621429199,23,0,011274,0,000000,0,000000,0,000000,events/second
1621429229,23,0,011111,0,000000,0,000000,0,000000,events/second
1621429259,23,0,010952,0,000000,0,000000,0,000000,events/second
1621429289,23,0,010798,0,000000,0,000000,0,000000,events/second
1621429319,23,0,010648,0,000000,0,000000,0,000000,events/second
1621429349,23,0,010502,0,000000,0,000000,0,000000,events/second
1621429379,23,0,010360,0,000000,0,000000,0,000000,events/second
1621429409,23,0,010222,0,000000,0,000000,0,000000,events/second
1621429439,23,0,010087,0,000000,0,000000,0,000000,events/second
1621429469,23,0,009956,0,000000,0,000000,0,000000,events/second
1621429499,23,0,009829,0,000000,0,000000,0,000000,events/second
1621429529,23,0,009704,0,000000,0,000000,0,000000,events/second
1621429559,23,0,009583,0,000000,0,000000,0,000000,events/second
1621429589,23,0,009465,0,000000,0,000000,0,000000,events/second
1621429619,23,0,009349,0,000000,0,000000,0,000000,events/second
1621429649,23,0,009237,0,000000,0,000000,0,000000,events/second
1621429679,23,0,009127,0,000000,0,000000,0,000000,events/second
1621429709,23,0,009019,0,000000,0,000000,0,000000,events/second
1621429739,23,0,008915,0,000000,0,000000,0,000000,events/second
1621429769,23,0,008812,0,000000,0,000000,0,000000,events/second
1621429799,23,0,008712,0,000000,0,000000,0,000000,events/second
1621429829,23,0,008614,0,000000,0,000000,0,000000,events/second
1621429859,23,0,008518,0,000000,0,000000,0,000000,events/second
1621429889,23,0,008425,0,000000,0,000000,0,000000,events/second
1621429919,23,0,008333,0,000000,0,000000,0,000000,events/second
1621429949,23,0,008244,0,000000,0,000000,0,000000,events/second
1621429979,23,0,008156,0,000000,0,000000,0,000000,events/second
1621430009,23,0,008070,0,000000,0,000000,0,000000,events/second
1621430039,23,0,007986,0,000000,0,000000,0,000000,events/second
1621430069,23,0,007904,0,000000,0,000000,0,000000,events/second
1621430099,23,0,007823,0,000000,0,000000,0,000000,events/second
1621430129,23,0,007744,0,000000,0,000000,0,000000,events/second
1621430159,23,0,007667,0,000000,0,000000,0,000000,events/second
1621430189,23,0,007591,0,000000,0,000000,0,000000,events/second
1621430219,23,0,007516,0,000000,0,000000,0,000000,events/second
1621430249,23,0,007443,0,000000,0,000000,0,000000,events/second
1621430279,23,0,007372,0,000000,0,000000,0,000000,events/second
1621430309,23,0,007301,0,000000,0,000000,0,000000,events/second
1621430339,23,0,007233,0,000000,0,000000,0,000000,events/second
1621430369,23,0,007165,0,000000,0,000000,0,000000,events/second
1621430399,23,0,007099,0,000000,0,000000,0,000000,events/second
1621430429,23,0,007034,0,000000,0,000000,0,000000,events/second
1621430459,23,0,006970,0,000000,0,000000,0,000000,events/second
1621430489,23,0,006907,0,000000,0,000000,0,000000,events/second
1621430519,23,0,006845,0,000000,0,000000,0,000000,events/second
1621430549,23,0,006785,0,000000,0,000000,0,000000,events/second
1621430579,23,0,006725,0,000000,0,000000,0,000000,events/second
1621430609,23,0,006667,0,000000,0,000000,0,000000,events/second
1621430639,23,0,006609,0,000000,0,000000,0,000000,events/second
1621430669,23,0,006553,0,000000,0,000000,0,000000,events/second
1621430699,23,0,006497,0,000000,0,000000,0,000000,events/second
1621430729,23,0,006443,0,000000,0,000000,0,000000,events/second
1621430759,23,0,006389,0,000000,0,000000,0,000000,events/second
1621430789,23,0,006336,0,000000,0,000000,0,000000,events/second
1621430819,23,0,006284,0,000000,0,000000,0,000000,events/second
1621430849,23,0,006233,0,000000,0,000000,0,000000,events/second
1621430879,23,0,006183,0,000000,0,000000,0,000000,events/second
1621430909,23,0,006133,0,000000,0,000000,0,000000,events/second
1621430939,23,0,006085,0,000000,0,000000,0,000000,events/second
1621430969,23,0,006037,0,000000,0,000000,0,000000,events/second
1621430999,23,0,005990,0,000000,0,000000,0,000000,events/second
1621431029,23,0,005943,0,000000,0,000000,0,000000,events/second
1621431059,23,0,005897,0,000000,0,000000,0,000000,events/second
1621431089,23,0,005852,0,000000,0,000000,0,000000,events/second
1621431119,23,0,005808,0,000000,0,000000,0,000000,events/second
1621431149,23,0,005764,0,000000,0,000000,0,000000,events/second
1621431179,23,0,005721,0,000000,0,000000,0,000000,events/second
1621431209,23,0,005679,0,000000,0,000000,0,000000,events/second
1621431239,23,0,005637,0,000000,0,000000,0,000000,events/second
1621431269,23,0,005596,0,000000,0,000000,0,000000,events/second
1621431299,23,0,005556,0,000000,0,000000,0,000000,events/second
1621431329,23,0,005516,0,000000,0,000000,0,000000,events/second
1621431359,23,0,005476,0,000000,0,000000,0,000000,events/second
1621431389,23,0,005437,0,000000,0,000000,0,000000,events/second
1621431419,23,0,005399,0,000000,0,000000,0,000000,events/second
1621431449,23,0,005361,0,000000,0,000000,0,000000,events/second
1621431479,23,0,005324,0,000000,0,000000,0,000000,events/second
1621431509,23,0,005287,0,000000,0,000000,0,000000,events/second
1621431539,23,0,005251,0,000000,0,000000,0,000000,events/second
1621431569,23,0,005215,0,000000,0,000000,0,000000,events/second
1621431599,23,0,005180,0,000000,0,000000,0,000000,events/second
1621431629,23,0,005145,0,000000,0,000000,0,000000,events/second
1621431659,23,0,005111,0,000000,0,000000,0,000000,events/second
1621431689,23,0,005077,0,000000,0,000000,0,000000,events/second
1621431719,23,0,005044,0,000000,0,000000,0,000000,events/second
1621431749,23,0,005011,0,000000,0,000000,0,000000,events/second
1621431779,23,0,004978,0,000000,0,000000,0,000000,events/second
1621431809,23,0,004946,0,000000,0,000000,0,000000,events/second
1621431839,23,0,004914,0,000000,0,000000,0,000000,events/second
1621431869,23,0,004883,0,000000,0,000000,0,000000,events/second
1621431899,23,0,004852,0,000000,0,000000,0,000000,events/second
1621431929,23,0,004822,0,000000,0,000000,0,000000,events/second
1621431959,23,0,004792,0,000000,0,000000,0,000000,events/second
1621431989,23,0,004762,0,000000,0,000000,0,000000,events/second
1621432019,23,0,004732,0,000000,0,000000,0,000000,events/second
1621432049,23,0,004703,0,000000,0,000000,0,000000,events/second
1621432079,23,0,004675,0,000000,0,000000,0,000000,events/second
1621432109,23,0,004646,0,000000,0,000000,0,000000,events/second
1621432139,23,0,004618,0,000000,0,000000,0,000000,events/second
1621432169,23,0,004591,0,000000,0,000000,0,000000,events/second
1621432199,23,0,004563,0,000000,0,000000,0,000000,events/second
1621432229,23,0,004536,0,000000,0,000000,0,000000,events/second
1621432259,23,0,004510,0,000000,0,000000,0,000000,events/second
1621432289,23,0,004483,0,000000,0,000000,0,000000,events/second
1621432319,23,0,004457,0,000000,0,000000,0,000000,events/second
1621432349,23,0,004432,0,000000,0,000000,0,000000,events/second
1621432379,23,0,004406,0,000000,0,000000,0,000000,events/second
1621432409,23,0,004381,0,000000,0,000000,0,000000,events/second
1621432439,23,0,004356,0,000000,0,000000,0,000000,events/second
1621432469,23,0,004331,0,000000,0,000000,0,000000,events/second
1621432499,23,0,004307,0,000000,0,000000,0,000000,events/second
1621432529,23,0,004283,0,000000,0,000000,0,000000,events/second
1621432559,23,0,004259,0,000000,0,000000,0,000000,events/second
1621432589,23,0,004236,0,000000,0,000000,0,000000,events/second
1621432619,23,0,004212,0,000000,0,000000,0,000000,events/second
1621432649,23,0,004189,0,000000,0,000000,0,000000,events/second
1621432679,23,0,004167,0,000000,0,000000,0,000000,events/second
