t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1621426412,403,13,263462,0,000000,0,000000,0,000000,events/second
1621426442,403,6,716441,0,000000,0,000000,0,000000,events/second
1621426472,403,4,477941,0,000000,0,000000,0,000000,events/second
1621426502,403,3,357870,0,000000,0,000000,0,000000,events/second
1621426532,406,2,706198,0,000000,0,000000,0,000000,events/second
1621426562,408,2,266461,0,000000,0,000000,0,000000,events/second
1621426592,408,1,942621,0,000000,0,000000,0,000000,events/second
1621426622,408,1,700009,0,000000,0,000000,0,000000,events/second
1621426652,417,1,544377,0,000000,0,000000,0,000000,events/second
1621426682,417,1,389999,0,000000,0,000000,0,000000,events/second
1621426712,417,1,263637,0,000000,0,000000,0,000000,events/second
1621426742,417,1,158283,0,000000,0,000000,0,000000,events/second
1621426772,417,1,069159,0,000000,0,000000,0,000000,events/second
1621426802,417,0,992861,0,000000,0,000000,0,000000,events/second
1621426832,417,0,926638,0,000000,0,000000,0,000000,events/second
1621426862,417,0,868752,0,000000,0,000000,0,000000,events/second
1621426892,417,0,817648,0,000000,0,000000,0,000000,events/second
1621427189,215,7,136332,0,000000,0,000000,0,000000,events/second
1621427219,215,3,582565,0,000000,0,000000,0,000000,events/second
1621427249,215,2,388998,0,000000,0,000000,0,000000,events/second
1621427279,215,1,791618,0,000000,0,000000,0,000000,events/second
1621427309,215,1,433118,0,000000,0,000000,0,000000,events/second
1621427339,215,1,194303,0,000000,0,000000,0,000000,events/second
1621427369,215,1,023777,0,000000,0,000000,0,000000,events/second
1621427399,215,0,895777,0,000000,0,000000,0,000000,events/second
1621427429,215,0,796237,0,000000,0,000000,0,000000,events/second
1621427459,215,0,716614,0,000000,0,000000,0,000000,events/second
1621427489,215,0,651475,0,000000,0,000000,0,000000,events/second
1621427519,215,0,597225,0,000000,0,000000,0,000000,events/second
1621427549,215,0,551277,0,000000,0,000000,0,000000,events/second
1621427579,215,0,511898,0,000000,0,000000,0,000000,events/second
1621427609,215,0,477757,0,000000,0,000000,0,000000,events/second
1621427639,215,0,447904,0,000000,0,000000,0,000000,events/second
1621427669,215,0,421569,0,000000,0,000000,0,000000,events/second
1621427699,215,0,398148,0,000000,0,000000,0,000000,events/second
1621427729,215,0,377180,0,000000,0,000000,0,000000,events/second
1621427759,215,0,358320,0,000000,0,000000,0,000000,events/second
1621427789,215,0,341271,0,000000,0,000000,0,000000,events/second
1621427819,215,0,325748,0,000000,0,000000,0,000000,events/second
1621427849,215,0,311596,0,000000,0,000000,0,000000,events/second
1621427879,215,0,298609,0,000000,0,000000,0,000000,events/second
1621427909,215,0,286666,0,000000,0,000000,0,000000,events/second
1621427939,215,0,275643,0,000000,0,000000,0,000000,events/second
1621427969,215,0,265434,0,000000,0,000000,0,000000,events/second
1621427999,215,0,255953,0,000000,0,000000,0,000000,events/second
1621428029,215,0,247126,0,000000,0,000000,0,000000,events/second
1621428059,215,0,238889,0,000000,0,000000,0,000000,events/second
1621428089,215,0,231178,0,000000,0,000000,0,000000,events/second
1621428119,215,0,223953,0,000000,0,000000,0,000000,events/second
1621428149,215,0,217171,0,000000,0,000000,0,000000,events/second
1621428179,215,0,210780,0,000000,0,000000,0,000000,events/second
1621428209,215,0,204758,0,000000,0,000000,0,000000,events/second
1621428239,215,0,199072,0,000000,0,000000,0,000000,events/second
1621428269,215,0,193691,0,000000,0,000000,0,000000,events/second
1621428299,215,0,188597,0,000000,0,000000,0,000000,events/second
1621428329,215,0,183761,0,000000,0,000000,0,000000,events/second
1621428359,215,0,179166,0,000000,0,000000,0,000000,events/second
1621428389,215,0,174795,0,000000,0,000000,0,000000,events/second
1621428419,215,0,170632,0,000000,0,000000,0,000000,events/second
1621428449,222,0,172092,0,000000,0,000000,0,000000,events/second
1621428479,223,0,168940,0,000000,0,000000,0,000000,events/second
1621428509,223,0,165183,0,000000,0,000000,0,000000,events/second
1621428539,227,0,164492,0,000000,0,000000,0,000000,events/second
1621428569,227,0,160992,0,000000,0,000000,0,000000,events/second
1621428599,227,0,157638,0,000000,0,000000,0,000000,events/second
1621428629,227,0,154419,0,000000,0,000000,0,000000,events/second
1621428659,227,0,151334,0,000000,0,000000,0,000000,events/second
1621428689,227,0,148366,0,000000,0,000000,0,000000,events/second
1621428719,227,0,145513,0,000000,0,000000,0,000000,events/second
1621428749,227,0,142765,0,000000,0,000000,0,000000,events/second
1621428779,227,0,140122,0,000000,0,000000,0,000000,events/second
1621428809,227,0,137576,0,000000,0,000000,0,000000,events/second
1621428839,227,0,135119,0,000000,0,000000,0,000000,events/second
1621428869,227,0,132749,0,000000,0,000000,0,000000,events/second
1621428899,227,0,130459,0,000000,0,000000,0,000000,events/second
1621428929,227,0,128249,0,000000,0,000000,0,000000,events/second
1621428959,227,0,126111,0,000000,0,000000,0,000000,events/second
1621428989,227,0,124044,0,000000,0,000000,0,000000,events/second
1621429019,227,0,122043,0,000000,0,000000,0,000000,events/second
1621429049,227,0,120106,0,000000,0,000000,0,000000,events/second
1621429079,227,0,118230,0,000000,0,000000,0,000000,events/second
1621429109,227,0,116409,0,000000,0,000000,0,000000,events/second
1621429139,227,0,114646,0,000000,0,000000,0,000000,events/second
1621429169,227,0,112936,0,000000,0,000000,0,000000,events/second
1621429199,227,0,111274,0,000000,0,000000,0,000000,events/second
1621429229,227,0,109661,0,000000,0,000000,0,000000,events/second
1621429259,227,0,108094,0,000000,0,000000,0,000000,events/second
1621429289,227,0,106573,0,000000,0,000000,0,000000,events/second
1621429319,227,0,105092,0,000000,0,000000,0,000000,events/second
1621429349,227,0,103652,0,000000,0,000000,0,000000,events/second
1621429379,227,0,102252,0,000000,0,000000,0,000000,events/second
1621429409,227,0,100889,0,000000,0,000000,0,000000,events/second
1621429439,227,0,099561,0,000000,0,000000,0,000000,events/second
1621429469,227,0,098268,0,000000,0,000000,0,000000,events/second
1621429499,227,0,097009,0,000000,0,000000,0,000000,events/second
1621429529,227,0,095781,0,000000,0,000000,0,000000,events/second
1621429559,227,0,094584,0,000000,0,000000,0,000000,events/second
1621429589,227,0,093416,0,000000,0,000000,0,000000,events/second
1621429619,227,0,092276,0,000000,0,000000,0,000000,events/second
1621429649,227,0,091165,0,000000,0,000000,0,000000,events/second
1621429679,227,0,090079,0,000000,0,000000,0,000000,events/second
1621429709,227,0,089020,0,000000,0,000000,0,000000,events/second
1621429739,227,0,087985,0,000000,0,000000,0,000000,events/second
1621429769,227,0,086973,0,000000,0,000000,0,000000,events/second
1621429799,227,0,085985,0,000000,0,000000,0,000000,events/second
1621429829,227,0,085018,0,000000,0,000000,0,000000,events/second
1621429859,227,0,084074,0,000000,0,000000,0,000000,events/second
1621429889,227,0,083150,0,000000,0,000000,0,000000,events/second
1621429919,227,0,082246,0,000000,0,000000,0,000000,events/second
1621429949,227,0,081362,0,000000,0,000000,0,000000,events/second
1621429979,227,0,080496,0,000000,0,000000,0,000000,events/second
1621430009,227,0,079649,0,000000,0,000000,0,000000,events/second
1621430039,227,0,078820,0,000000,0,000000,0,000000,events/second
1621430069,227,0,078007,0,000000,0,000000,0,000000,events/second
1621430099,227,0,077211,0,000000,0,000000,0,000000,events/second
1621430129,227,0,076431,0,000000,0,000000,0,000000,events/second
1621430159,227,0,075667,0,000000,0,000000,0,000000,events/second
1621430189,227,0,074918,0,000000,0,000000,0,000000,events/second
1621430219,227,0,074183,0,000000,0,000000,0,000000,events/second
1621430249,227,0,073463,0,000000,0,000000,0,000000,events/second
1621430279,227,0,072757,0,000000,0,000000,0,000000,events/second
1621430309,227,0,072064,0,000000,0,000000,0,000000,events/second
1621430339,227,0,071384,0,000000,0,000000,0,000000,events/second
1621430369,227,0,070717,0,000000,0,000000,0,000000,events/second
1621430399,227,0,070062,0,000000,0,000000,0,000000,events/second
1621430429,227,0,069419,0,000000,0,000000,0,000000,events/second
1621430459,227,0,068788,0,000000,0,000000,0,000000,events/second
1621430489,227,0,068168,0,000000,0,000000,0,000000,events/second
1621430519,227,0,067560,0,000000,0,000000,0,000000,events/second
1621430549,227,0,066962,0,000000,0,000000,0,000000,events/second
1621430579,227,0,066374,0,000000,0,000000,0,000000,events/second
1621430609,227,0,065797,0,000000,0,000000,0,000000,events/second
1621430639,227,0,065230,0,000000,0,000000,0,000000,events/second
1621430669,227,0,064672,0,000000,0,000000,0,000000,events/second
1621430699,227,0,064124,0,000000,0,000000,0,000000,events/second
1621430729,227,0,063586,0,000000,0,000000,0,000000,events/second
1621430759,227,0,063056,0,000000,0,000000,0,000000,events/second
1621430789,227,0,062534,0,000000,0,000000,0,000000,events/second
1621430819,227,0,062022,0,000000,0,000000,0,000000,events/second
1621430849,227,0,061517,0,000000,0,000000,0,000000,events/second
1621430879,227,0,061021,0,000000,0,000000,0,000000,events/second
1621430909,227,0,060533,0,000000,0,000000,0,000000,events/second
1621430939,227,0,060053,0,000000,0,000000,0,000000,events/second
1621430969,227,0,059580,0,000000,0,000000,0,000000,events/second
1621430999,227,0,059115,0,000000,0,000000,0,000000,events/second
1621431029,227,0,058656,0,000000,0,000000,0,000000,events/second
1621431059,227,0,058205,0,000000,0,000000,0,000000,events/second
1621431089,227,0,057761,0,000000,0,000000,0,000000,events/second
1621431119,227,0,057323,0,000000,0,000000,0,000000,events/second
1621431149,227,0,056892,0,000000,0,000000,0,000000,events/second
1621431179,227,0,056468,0,000000,0,000000,0,000000,events/second
1621431209,227,0,056049,0,000000,0,000000,0,000000,events/second
1621431239,227,0,055637,0,000000,0,000000,0,000000,events/second
1621431269,227,0,055231,0,000000,0,000000,0,000000,events/second
1621431299,227,0,054831,0,000000,0,000000,0,000000,events/second
