t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1621428117,88,2,917188,0,000000,0,000000,0,000000,events/second
1621428147,92,1,532972,0,000000,0,000000,0,000000,events/second
1621428177,92,1,022119,0,000000,0,000000,0,000000,events/second
1621428207,94,0,783224,0,000000,0,000000,0,000000,events/second
1621428237,94,0,626624,0,000000,0,000000,0,000000,events/second
1621428267,96,0,533288,0,000000,0,000000,0,000000,events/second
1621428297,96,0,457149,0,000000,0,000000,0,000000,events/second
1621428327,96,0,400017,0,000000,0,000000,0,000000,events/second
1621428357,98,0,362971,0,000000,0,000000,0,000000,events/second
1621428387,100,0,333322,0,000000,0,000000,0,000000,events/second
1621428417,100,0,303019,0,000000,0,000000,0,000000,events/second
1621428447,100,0,277776,0,000000,0,000000,0,000000,events/second
1621428477,102,0,261546,0,000000,0,000000,0,000000,events/second
1621428507,102,0,242856,0,000000,0,000000,0,000000,events/second
1621428537,102,0,226667,0,000000,0,000000,0,000000,events/second
1621428567,106,0,220833,0,000000,0,000000,0,000000,events/second
1621428597,106,0,207844,0,000000,0,000000,0,000000,events/second
1621428627,108,0,199997,0,000000,0,000000,0,000000,events/second
1621428657,108,0,189477,0,000000,0,000000,0,000000,events/second
1621428687,108,0,180003,0,000000,0,000000,0,000000,events/second
1621428717,108,0,171431,0,000000,0,000000,0,000000,events/second
1621428747,113,0,171212,0,000000,0,000000,0,000000,events/second
1621428777,113,0,163770,0,000000,0,000000,0,000000,events/second
1621428807,113,0,156946,0,000000,0,000000,0,000000,events/second
1621428837,116,0,154669,0,000000,0,000000,0,000000,events/second
1621428867,116,0,148719,0,000000,0,000000,0,000000,events/second
1621428897,116,0,143211,0,000000,0,000000,0,000000,events/second
1621428927,120,0,142859,0,000000,0,000000,0,000000,events/second
1621428957,120,0,137933,0,000000,0,000000,0,000000,events/second
1621428987,120,0,133335,0,000000,0,000000,0,000000,events/second
1621429017,122,0,131184,0,000000,0,000000,0,000000,events/second
1621429047,122,0,127084,0,000000,0,000000,0,000000,events/second
1621429077,122,0,123233,0,000000,0,000000,0,000000,events/second
1621429107,128,0,125489,0,000000,0,000000,0,000000,events/second
1621429137,128,0,121904,0,000000,0,000000,0,000000,events/second
1621429167,128,0,118520,0,000000,0,000000,0,000000,events/second
