t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1621428117,0,0,000000,0,000000,0,000000,0,000000,events/second
1621428147,0,0,000000,0,000000,0,000000,0,000000,events/second
1621428177,0,0,000000,0,000000,0,000000,0,000000,events/second
1621428207,0,0,000000,0,000000,0,000000,0,000000,events/second
1621428237,0,0,000000,0,000000,0,000000,0,000000,events/second
1621428267,0,0,000000,0,000000,0,000000,0,000000,events/second
1621428297,0,0,000000,0,000000,0,000000,0,000000,events/second
1621428327,0,0,000000,0,000000,0,000000,0,000000,events/second
1621428357,0,0,000000,0,000000,0,000000,0,000000,events/second
1621428387,0,0,000000,0,000000,0,000000,0,000000,events/second
1621428417,0,0,000000,0,000000,0,000000,0,000000,events/second
1621428447,3,0,008334,0,000000,0,000000,0,000000,events/second
1621428477,3,0,007693,0,000000,0,000000,0,000000,events/second
1621428507,4,0,009524,0,000000,0,000000,0,000000,events/second
1621428537,4,0,008889,0,000000,0,000000,0,000000,events/second
1621428567,5,0,010417,0,000000,0,000000,0,000000,events/second
1621428597,5,0,009804,0,000000,0,000000,0,000000,events/second
1621428627,5,0,009259,0,000000,0,000000,0,000000,events/second
1621428657,6,0,010527,0,000000,0,000000,0,000000,events/second
1621428687,6,0,010000,0,000000,0,000000,0,000000,events/second
1621428717,6,0,009524,0,000000,0,000000,0,000000,events/second
1621428747,7,0,010606,0,000000,0,000000,0,000000,events/second
1621428777,8,0,011595,0,000000,0,000000,0,000000,events/second
1621428807,8,0,011111,0,000000,0,000000,0,000000,events/second
1621428837,8,0,010667,0,000000,0,000000,0,000000,events/second
1621428867,9,0,011539,0,000000,0,000000,0,000000,events/second
1621428897,9,0,011111,0,000000,0,000000,0,000000,events/second
1621428927,9,0,010715,0,000000,0,000000,0,000000,events/second
1621428957,10,0,011495,0,000000,0,000000,0,000000,events/second
1621428987,10,0,011111,0,000000,0,000000,0,000000,events/second
1621429017,10,0,010753,0,000000,0,000000,0,000000,events/second
1621429047,11,0,011459,0,000000,0,000000,0,000000,events/second
1621429077,11,0,011111,0,000000,0,000000,0,000000,events/second
1621429107,11,0,010784,0,000000,0,000000,0,000000,events/second
1621429137,11,0,010476,0,000000,0,000000,0,000000,events/second
1621429167,12,0,011111,0,000000,0,000000,0,000000,events/second
1621429197,12,0,010811,0,000000,0,000000,0,000000,events/second
1621429227,13,0,011404,0,000000,0,000000,0,000000,events/second
1621429257,13,0,011111,0,000000,0,000000,0,000000,events/second
1621429287,13,0,010834,0,000000,0,000000,0,000000,events/second
