t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1621428117,1,0,029070,0,000000,0,000000,0,000000,events/second
1621428147,1,0,015562,0,000000,0,000000,0,000000,events/second
1621428177,1,0,010610,0,000000,0,000000,0,000000,events/second
1621428207,1,0,008048,0,000000,0,000000,0,000000,events/second
1621428237,1,0,006483,0,000000,0,000000,0,000000,events/second
1621428267,1,0,005427,0,000000,0,000000,0,000000,events/second
1621428297,1,0,004668,0,000000,0,000000,0,000000,events/second
1621428327,1,0,004094,0,000000,0,000000,0,000000,events/second
1621428357,1,0,003646,0,000000,0,000000,0,000000,events/second
1621428387,1,0,003287,0,000000,0,000000,0,000000,events/second
1621428417,1,0,002992,0,000000,0,000000,0,000000,events/second
1621428447,1,0,002745,0,000000,0,000000,0,000000,events/second
1621428477,1,0,002537,0,000000,0,000000,0,000000,events/second
1621428507,1,0,002357,0,000000,0,000000,0,000000,events/second
1621428537,1,0,002201,0,000000,0,000000,0,000000,events/second
1621428567,1,0,002065,0,000000,0,000000,0,000000,events/second
1621428597,1,0,001945,0,000000,0,000000,0,000000,events/second
1621428627,1,0,001837,0,000000,0,000000,0,000000,events/second
1621428657,1,0,001741,0,000000,0,000000,0,000000,events/second
1621428687,1,0,001655,0,000000,0,000000,0,000000,events/second
1621428717,1,0,001577,0,000000,0,000000,0,000000,events/second
1621428747,1,0,001505,0,000000,0,000000,0,000000,events/second
1621428777,1,0,001440,0,000000,0,000000,0,000000,events/second
1621428807,1,0,001381,0,000000,0,000000,0,000000,events/second
1621428837,1,0,001326,0,000000,0,000000,0,000000,events/second
1621428867,1,0,001275,0,000000,0,000000,0,000000,events/second
1621428897,1,0,001228,0,000000,0,000000,0,000000,events/second
1621428927,1,0,001185,0,000000,0,000000,0,000000,events/second
1621428957,1,0,001144,0,000000,0,000000,0,000000,events/second
1621428987,1,0,001106,0,000000,0,000000,0,000000,events/second
1621429017,1,0,001070,0,000000,0,000000,0,000000,events/second
1621429047,1,0,001037,0,000000,0,000000,0,000000,events/second
1621429077,1,0,001006,0,000000,0,000000,0,000000,events/second
1621429107,1,0,000976,0,000000,0,000000,0,000000,events/second
1621429137,1,0,000949,0,000000,0,000000,0,000000,events/second
1621429167,1,0,000922,0,000000,0,000000,0,000000,events/second
1621429197,1,0,000897,0,000000,0,000000,0,000000,events/second
1621429227,1,0,000874,0,000000,0,000000,0,000000,events/second
1621429257,1,0,000852,0,000000,0,000000,0,000000,events/second
1621429287,1,0,000830,0,000000,0,000000,0,000000,events/second
1621429317,1,0,000810,0,000000,0,000000,0,000000,events/second
1621429347,1,0,000791,0,000000,0,000000,0,000000,events/second
