t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1621428117,6,0,198927,0,000000,0,000000,0,000000,events/second
1621428147,6,0,099931,0,000000,0,000000,0,000000,events/second
1621428177,6,0,066640,0,000000,0,000000,0,000000,events/second
1621428207,6,0,049982,0,000000,0,000000,0,000000,events/second
1621428237,6,0,039990,0,000000,0,000000,0,000000,events/second
1621428267,6,0,033325,0,000000,0,000000,0,000000,events/second
1621428297,6,0,028568,0,000000,0,000000,0,000000,events/second
1621428327,6,0,024998,0,000000,0,000000,0,000000,events/second
1621428357,6,0,022220,0,000000,0,000000,0,000000,events/second
1621428387,6,0,019998,0,000000,0,000000,0,000000,events/second
1621428417,6,0,018180,0,000000,0,000000,0,000000,events/second
1621428447,6,0,016665,0,000000,0,000000,0,000000,events/second
1621428477,7,0,017948,0,000000,0,000000,0,000000,events/second
1621428507,7,0,016665,0,000000,0,000000,0,000000,events/second
1621428537,21,0,046664,0,000000,0,000000,0,000000,events/second
1621428567,23,0,047914,0,000000,0,000000,0,000000,events/second
1621428597,23,0,045095,0,000000,0,000000,0,000000,events/second
1621428627,23,0,042590,0,000000,0,000000,0,000000,events/second
1621428657,23,0,040349,0,000000,0,000000,0,000000,events/second
1621428687,23,0,038332,0,000000,0,000000,0,000000,events/second
1621428717,23,0,036507,0,000000,0,000000,0,000000,events/second
1621428747,23,0,034847,0,000000,0,000000,0,000000,events/second
1621428777,23,0,033332,0,000000,0,000000,0,000000,events/second
1621428807,23,0,031943,0,000000,0,000000,0,000000,events/second
1621428837,23,0,030666,0,000000,0,000000,0,000000,events/second
1621428867,23,0,029486,0,000000,0,000000,0,000000,events/second
1621428897,23,0,028394,0,000000,0,000000,0,000000,events/second
1621428927,23,0,027380,0,000000,0,000000,0,000000,events/second
1621428957,23,0,026436,0,000000,0,000000,0,000000,events/second
1621428987,23,0,025555,0,000000,0,000000,0,000000,events/second
1621429017,23,0,024731,0,000000,0,000000,0,000000,events/second
